"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"321","Darrell Arthur"," 1123680","MEM","6'9""","235","Kansas","USA","2008","1","27","1.7","2011","PF","22","80"," 9","20.1","3.9"," 7.8","0.497","0.0","0.1","0.000","3.9"," 7.7","0.502","0.497","1.4"," 1.7","0.813","1.4"," 2.8"," 4.3"," 0.7","0.7","0.8","1.1","2.9"," 9.1","0%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"322","Taj Gibson"," 1117680","CHI","6'9""","225","Southern California","USA","2009","1","26","8","2011","PF","25","80","19","21.8","2.9"," 6.3","0.466","0.0","0.1","0.125","2.9"," 6.2","0.472","0.467","1.3"," 1.9","0.676","2.0"," 3.7"," 5.7"," 0.7","0.5","1.3","0.9","2.5"," 7.1","3.75%","1.6","62","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"323","Donte Greene"," 1116840","SAC","6'11""","226","Syracuse","USA","2008","1","28","-4.2","2011","SF","22","69","21","16.3","2.3"," 5.6","0.404","0.7","2.2","0.292","1.6"," 3.4","0.478","0.462","0.6"," 0.9","0.662","0.7"," 1.4"," 2.1"," 0.7","0.5","0.3","0.9","1.3"," 5.8","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"324","Dominique Jones"," 1110120","DAL","6'5""","215","South Florida","USA","2010","1","25","-7.9","2011","SG","22","18"," 0"," 7.5","0.8"," 2.5","0.311","0.0","0.2","0.000","0.8"," 2.3","0.341","0.311","0.8"," 0.9","0.824","0.3"," 1.1"," 1.4"," 1.1","0.3","0.2","0.6","0.4"," 2.3","0%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"325","DJ White"," 1108680","CHA","6'9""","251","Indiana","USA","2008","1","29","-2.6","2011","C-PF","24","47"," 0","14.6","2.4"," 4.7","0.507","0.0","0.0","0.000","2.4"," 4.6","0.512","0.507","1.0"," 1.4","0.719","0.9"," 2.4"," 3.4"," 0.4","0.3","0.4","0.3","1.6"," 5.7","5.75%","1.6","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"326","Kyrylo Fesenko"," 1087500","UTA","7'1""","280","None","Ukraine","2007","2","38","4.8","2011","C","24","53"," 1"," 8.6","0.8"," 1.9","0.440","0.0","0.0","0.000","0.8"," 1.9","0.444","0.440","0.3"," 0.9","0.391","0.6"," 1.4"," 2.0"," 0.3","0.1","0.3","0.5","1.7"," 2.0","5%","1.6","39","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"327","DeMarre Carroll"," 1085400","HOU","6'8""","212","Missouri","USA","2009","1","27","4.6","2011","PF","24","12"," 0"," 4.2","0.3"," 1.0","0.333","0.0","0.0","   NA","0.3"," 1.0","0.333","0.333","0.2"," 0.2","1.000","0.2"," 0.5"," 0.7"," 0.3","0.1","0.1","0.0","0.4"," 0.8","0%","1.6","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"328","Wayne Ellington"," 1078800","MIN","6'4""","200","North Carolina","USA","2009","1","28","-8","2011","SG","23","62"," 8","19.0","2.6"," 6.4","0.403","0.8","2.0","0.397","1.8"," 4.5","0.406","0.463","0.7"," 0.9","0.792","0.4"," 1.3"," 1.7"," 1.2","0.5","0.0","0.9","1.4"," 6.6","9.85%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"329","Quincy Pondexter"," 1073280","NOH","6'6","225","Washington","USA","2010","1","26","-5.6","2011","SF","22","66"," 6","11.1","1.1"," 2.7","0.406","0.3","0.8","0.360","0.8"," 2.0","0.423","0.456","0.4"," 0.5","0.706","0.3"," 1.0"," 1.3"," 0.4","0.3","0.2","0.2","1.0"," 2.8","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"330","Toney Douglas"," 1071000","NYK","6'2""","185","Florida State","USA","2009","1","29","2.8","2011","SG","24","81"," 9","24.3","3.9"," 9.3","0.416","1.8","4.7","0.373","2.1"," 4.6","0.460","0.511","1.0"," 1.3","0.794","0.8"," 2.2"," 3.0"," 3.0","1.1","0.0","1.1","2.2","10.6","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"331","Josh Powell"," 1069609","ATL","6'9""","240","North Carolina State","USA","Undrafted","Undrafted","Undrafted","-7.9","2011","PF","28","54"," 0","12.1","1.7"," 3.9","0.452","0.0","0.0","0.000","1.7"," 3.8","0.454","0.452","0.7"," 0.8","0.800","0.9"," 1.6"," 2.5"," 0.4","0.1","0.1","1.0","1.4"," 4.1","6%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"332","Delonte West"," 1069509","BOS","6'3""","180","Saint Joseph's","","2004","1","24","-10.2","2011","PG","27","24"," 2","18.9","2.3"," 5.0","0.458","0.5","1.4","0.364","1.8"," 3.6","0.494","0.508","0.5"," 0.6","0.867","0.3"," 1.3"," 1.5"," 2.7","0.8","0.4","1.3","1.2"," 5.6","5.15%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"333","James Jones"," 1069509","MIA","6'8""","215","Miami (FL)","USA","2003","2","49","6.8","2011","SF","30","81"," 8","19.1","1.8"," 4.3","0.422","1.5","3.5","0.429","0.3"," 0.7","0.390","0.600","0.7"," 0.9","0.833","0.3"," 1.7"," 2.0"," 0.5","0.4","0.2","0.3","1.6"," 5.9","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"334","Jordan Crawford"," 1042320","WAS","6'4""","195","Xavier","USA","2010","1","27","-10.9","2011","SG","22","42","18","24.5","4.6","11.9","0.384","0.8","3.0","0.258","3.8"," 8.9","0.427","0.417","1.7"," 2.0","0.869","0.7"," 1.8"," 2.5"," 2.8","0.9","0.1","2.0","1.5","11.7","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"335","Greivis Vasquez"," 1035960","MEM","6'6","211","Maryland","Venezuela","2010","1","28","-3.6","2011","SG","24","70"," 1","12.3","1.4"," 3.3","0.408","0.4","1.2","0.291","1.0"," 2.1","0.476","0.461","0.5"," 0.6","0.773","0.2"," 0.9"," 1.0"," 2.2","0.3","0.1","1.0","1.2"," 3.6","0%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"336","Aaron Gray"," 1028840","NOH","7'0""","270","Pittsburgh","USA","2007","2","49","4","2011","C","26","41"," 6","13.0","1.4"," 2.4","0.566","0.0","0.0","   NA","1.4"," 2.4","0.566","0.566","0.4"," 0.8","0.500","1.4"," 2.7"," 4.2"," 0.4","0.3","0.3","0.8","2.3"," 3.1","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"337","Christian Eyenga"," 1020960","CLE","6'5""","210","None","Congo","2009","1","30","-10.5","2011","SF","21","44","18","21.5","3.0"," 7.0","0.425","0.6","2.1","0.275","2.4"," 4.9","0.488","0.466","0.4"," 0.6","0.643","0.6"," 2.2"," 2.8"," 0.8","0.8","0.6","1.1","1.8"," 6.9","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"338","Lazar Hayward"," 1020960","MIN","6'6","225","Marquette","USA","2010","1","30","-12.2","2011","SF","24","42"," 0","10.0","1.3"," 3.7","0.357","0.4","1.4","0.283","0.9"," 2.2","0.404","0.412","0.8"," 1.0","0.786","0.5"," 1.1"," 1.7"," 0.7","0.3","0.2","0.5","1.0"," 3.8","9.85%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"339","Jon Brockman"," 1000000","MIL","6'7""","255","Washington","USA","2009","2","38","4.4","2011","C","23","63"," 6","10.7","0.8"," 1.5","0.511","0.0","0.0","   NA","0.8"," 1.5","0.511","0.511","0.6"," 0.9","0.678","1.2"," 1.7"," 2.9"," 0.3","0.2","0.0","0.4","1.9"," 2.2","7.65%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"340","Hilton Armstrong","  992680","ATL","6'11""","235","Connecticut","USA","2006","1","12","-9.4","2011","C","26","53"," 2"," 9.2","0.7"," 1.4","0.487","0.0","0.1","0.500","0.7"," 1.4","0.486","0.500","0.3"," 0.6","0.485","0.8"," 1.7"," 2.5"," 0.3","0.3","0.4","0.5","1.6"," 1.7","6%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"341","Stephen Graham","  992680","NJN","6'6","215","Oklahoma State","USA","Undrafted","Undrafted","Undrafted","-15","2011","SG","28","59","28","16.3","1.4"," 3.4","0.405","0.1","0.4","0.238","1.3"," 3.0","0.425","0.418","0.5"," 0.6","0.816","0.3"," 1.8"," 2.1"," 0.7","0.2","0.0","0.6","1.8"," 3.4","NA","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"342","Joey Graham","  992680","CLE","6'7""","230","Oklahoma State","USA","2005","1","16","-6.5","2011","SF","28","39"," 8","15.0","2.1"," 4.6","0.458","0.2","0.8","0.300","1.9"," 3.8","0.490","0.483","0.7"," 0.9","0.806","0.2"," 1.9"," 2.2"," 0.5","0.2","0.2","0.7","1.9"," 5.2","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"343","Fabricio Oberto","  992680","POR","6'10""","245","None","Argentina","Undrafted","Undrafted","Undrafted","-17.3","2011","C","35"," 5"," 0"," 9.0","0.6"," 1.0","0.600","0.0","0.0","   NA","0.6"," 1.0","0.600","0.600","0.2"," 0.4","0.500","0.6"," 0.8"," 1.4"," 0.0","0.0","0.0","0.6","2.0"," 1.4","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"344","Luther Head","  992680","SAC","6'3""","185","Illinois","USA","2005","1","24","-9.4","2011","PG","28","36","14","16.3","1.9"," 4.6","0.415","0.7","1.8","0.391","1.2"," 2.8","0.430","0.491","1.1"," 1.4","0.780","0.4"," 1.2"," 1.7"," 1.9","0.3","0.3","0.9","1.2"," 5.6","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"345","Antoine Wright","  992680","SAC","6'7""","215","Texas A&M","USA","2005","1","15","-35.3","2011","SG","26"," 7"," 0"," 4.4","0.1"," 1.1","0.125","0.0","0.6","0.000","0.1"," 0.6","0.250","0.125","0.0"," 0.0","   NA","0.3"," 0.1"," 0.4"," 0.0","0.1","0.0","0.1","0.4"," 0.3","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"346","DeJuan Blair","  918000","SAS","6'7""","270","Pittsburgh","USA","2009","2","37","3.7","2011","PF","21","81","65","21.4","3.6"," 7.2","0.501","0.0","0.0","0.000","3.6"," 7.2","0.503","0.501","1.1"," 1.7","0.657","2.7"," 4.3"," 7.0"," 1.0","1.2","0.5","1.4","2.6"," 8.3","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"347","Von Wafer","  915852","BOS","6'5""","209","Florida State","USA","2005","2","39","0.2","2011","SG","25","58"," 2"," 9.5","1.2"," 2.7","0.421","0.3","1.2","0.269","0.8"," 1.6","0.533","0.478","0.6"," 0.7","0.842","0.1"," 0.7"," 0.8"," 0.6","0.3","0.1","0.3","0.7"," 3.2","5.15%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"348","Leon Powe","  915852","MEM","6'8""","240","California","USA","2006","2","49","-12.1","2011","C-PF","27","30"," 3","10.9","2.0"," 4.0","0.496","0.0","0.1","0.000","2.0"," 3.9","0.504","0.496","1.3"," 2.4","0.556","0.8"," 1.3"," 2.1"," 0.2","0.3","0.1","0.4","1.5"," 5.3","0%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"349","Shelden Williams","  915852","NYK","6'9""","250","Duke","USA","2006","1","5","-2.3","2011","PF","27","59","38","15.4","1.7"," 3.7","0.468","0.0","0.0","   NA","1.7"," 3.7","0.468","0.468","1.0"," 1.3","0.773","1.6"," 3.1"," 4.6"," 0.5","0.4","0.4","0.7","2.1"," 4.5","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"350","Sam Young","  886000","MEM","6'6","220","Pittsburgh","USA","2009","2","36","2.1","2011","SF","25","78","46","20.2","3.0"," 6.3","0.472","0.2","0.6","0.340","2.8"," 5.7","0.486","0.489","1.1"," 1.5","0.767","0.5"," 1.9"," 2.4"," 0.9","0.9","0.3","0.8","1.5"," 7.3","0%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"351","Shawne Williams","  885210","NYK","6'9""","230","Memphis","USA","2006","1","17","0.2","2011","PF","24","64","11","20.7","2.6"," 6.0","0.426","1.3","3.3","0.401","1.2"," 2.7","0.457","0.536","0.6"," 0.8","0.837","0.9"," 2.8"," 3.7"," 0.7","0.6","0.8","0.7","2.6"," 7.1","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"352","Josh McRoberts","  885120","IND","6'10""","240","Duke","USA","2007","2","37","1.7","2011","PF","23","72","51","22.2","2.9"," 5.4","0.547","0.3","0.8","0.383","2.6"," 4.5","0.577","0.576","1.2"," 1.7","0.739","1.5"," 3.8"," 5.3"," 2.1","0.7","0.8","1.3","2.3"," 7.4","3.30%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"353","Dominic McGuire","  884120","CHA","6'9""","220","Fresno State","USA","2007","2","47","-3.5","2011","SF","25","52"," 8","14.6","1.4"," 3.5","0.396","0.0","0.0","0.000","1.4"," 3.5","0.400","0.396","0.6"," 0.8","0.769","1.2"," 2.6"," 3.8"," 0.8","0.2","0.6","0.5","1.8"," 3.3","5.75%","1.6","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"354","Chris Quinn","  861978","SAS","6'2""","175","Notre Dame","USA","Undrafted","Undrafted","Undrafted","-7.6","2011","PG","27","41"," 0"," 7.1","0.8"," 2.2","0.363","0.3","0.9","0.297","0.5"," 1.3","0.407","0.423","0.1"," 0.2","0.500","0.1"," 0.5"," 0.6"," 1.0","0.1","0.0","0.3","0.7"," 2.0","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"355","Acie Law","  859087","GSW","6'3""","202","Texas A&M","USA","2007","1","11","-8.3","2011","PG","26","51"," 0","14.2","1.6"," 3.6","0.435","0.1","0.7","0.167","1.5"," 2.9","0.500","0.452","0.9"," 1.3","0.734","0.2"," 1.0"," 1.2"," 1.6","0.6","0.0","0.8","1.2"," 4.2","12.30%","1.6","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"356","DeAndre Jordan","  854389","LAC","6'11""","265","Texas A&M","USA","2008","2","35","-1.6","2011","C","22","80","66","25.6","2.9"," 4.3","0.686","0.0","0.0","0.000","2.9"," 4.3","0.688","0.686","1.2"," 2.7","0.452","2.6"," 4.6"," 7.2"," 0.5","0.5","1.8","1.3","3.2"," 7.1","12.30%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"357","Mario Chalmers","  854389","MIA","6'2""","190","Kansas","USA","2008","2","34","8.3","2011","PG","24","70","28","22.6","2.2"," 5.5","0.399","1.2","3.3","0.359","1.0"," 2.2","0.459","0.506","0.8"," 0.9","0.871","0.2"," 1.9"," 2.1"," 2.5","1.1","0.1","1.3","2.3"," 6.4","0%","1.6","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"358","Luc Mbah a Moute","  854389","MIL","6'8""","230","UCLA","Cameroon","2008","2","37","-0.3","2011","PF","24","79","52","26.5","2.5"," 5.4","0.463","0.0","0.1","0.000","2.5"," 5.3","0.470","0.463","1.7"," 2.4","0.707","2.1"," 3.2"," 5.3"," 0.9","0.9","0.4","1.0","2.3"," 6.7","7.65%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"359","Chris Douglas-Roberts","  854389","MIL","6'7""","210","Memphis","USA","2008","2","40","-1.1","2011","SF","24","44","12","20.1","2.7"," 6.2","0.429","0.3","1.0","0.326","2.3"," 5.2","0.449","0.456","1.7"," 2.0","0.831","0.2"," 1.8"," 2.0"," 1.1","0.7","0.3","0.8","1.7"," 7.3","7.65%","1.6","35","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"360","Henry Walker","  854389","NYK","6'6","220","Kansas State","USA","2008","2","47","5.5","2011","SG","23","61"," 1","12.9","1.7"," 3.9","0.441","1.0","2.5","0.386","0.7"," 1.4","0.542","0.566","0.5"," 0.7","0.705","0.3"," 1.7"," 2.0"," 0.6","0.3","0.1","0.6","1.3"," 4.9","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"361","Darnell Jackson","  854389","SAC","6'9""","253","Kansas","","2008","2","52","-7","2011","PF","25","59"," 2"," 8.2","1.3"," 2.7","0.487","0.1","0.2","0.273","1.3"," 2.5","0.503","0.497","0.5"," 0.8","0.612","0.8"," 0.8"," 1.6"," 0.2","0.2","0.1","0.4","1.0"," 3.2","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"362","Sonny Weems","  854389","TOR","6'6","203","Arkansas","USA","2008","2","39","-12","2011","SF","24","59","28","23.9","3.9"," 8.7","0.444","0.3","1.0","0.279","3.6"," 7.7","0.467","0.461","1.2"," 1.6","0.766","0.7"," 1.9"," 2.6"," 1.8","0.6","0.0","1.5","1.5"," 9.2","13.60%","1.6","22","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"363","Joey Dorsey","  854389","TOR","6'8""","268","Memphis","USA","2008","2","33","-0.9","2011","C","27","43"," 9","12.1","1.2"," 2.3","0.525","0.0","0.0","   NA","1.2"," 2.3","0.525","0.525","0.7"," 1.5","0.477","1.8"," 2.6"," 4.4"," 0.6","0.6","0.4","0.9","1.8"," 3.1","13.60%","1.6","22","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"364","Cartier Martin","  854389","WAS","6'7""","220","Kansas State","USA","Undrafted","Undrafted","Undrafted","1.7","2011","SF","26","52"," 1","10.4","1.4"," 3.5","0.390","0.8","1.9","0.394","0.6"," 1.6","0.386","0.497","0.5"," 0.8","0.700","0.4"," 1.0"," 1.4"," 0.3","0.3","0.1","0.3","1.0"," 4.0","8.95%","1.6","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"365","Chase Budinger","  780871","HOU","6'7""","218","Arizona","USA","2009","2","44","4.4","2011","SF","22","78","22","22.3","3.6"," 8.4","0.425","1.1","3.5","0.325","2.4"," 4.9","0.497","0.493","1.5"," 1.8","0.855","0.7"," 2.9"," 3.6"," 1.6","0.5","0.2","0.9","1.5"," 9.8","0%","1.6","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"366","Jermaine Taylor","  780871","SAC","6'4""","210","Central Florida","USA","2009","2","32","-10","2011","SG","24","34"," 8","14.2","2.8"," 5.8","0.480","0.4","1.3","0.311","2.4"," 4.4","0.530","0.515","0.6"," 0.8","0.750","0.8"," 1.1"," 1.8"," 0.9","0.4","0.1","1.4","1.1"," 6.6","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"367","Solomon Alabi","  770000","TOR","7'1""","251","Florida State","Nigeria","2010","2","50","-9.4","2011","C","22","12"," 0"," 4.9","0.3"," 1.3","0.200","0.0","0.0","   NA","0.3"," 1.3","0.200","0.200","0.0"," 0.2","0.000","0.6"," 0.6"," 1.2"," 0.2","0.2","0.2","0.3","0.4"," 0.5","13.60%","1.6","22","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"368","Ian Mahinmi","  762196","DAL","6'11""","230","None","France","2005","1","28","8.8","2011","C","24","56"," 0"," 8.7","1.0"," 1.8","0.561","0.0","0.0","0.000","1.0"," 1.7","0.573","0.561","1.1"," 1.5","0.768","0.8"," 1.4"," 2.1"," 0.1","0.3","0.3","0.4","1.9"," 3.1","0%","1.6","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"369","Dante Cunningham","  762195","CHA","6'8""","230","Villanova","USA","2009","2","33","-4.4","2011","PF","23","78","18","21.0","2.8"," 6.1","0.462","0.0","0.2","0.077","2.8"," 5.9","0.473","0.463","0.6"," 0.8","0.726","1.2"," 2.3"," 3.6"," 0.6","0.7","0.6","0.7","2.3"," 6.2","5.75%","1.6","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"370","Derrick Brown","  762195","NYK","6'8""","220","Xavier","USA","2009","2","40","-3.5","2011","SF","23","49"," 1","11.8","1.5"," 2.7","0.565","0.1","0.2","0.500","1.4"," 2.5","0.570","0.584","0.7"," 1.2","0.533","0.8"," 1.2"," 2.0"," 0.7","0.4","0.2","0.7","1.2"," 3.8","8.82%","1.6","42","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"371","DaJuan Summers","  762195","DET","6'8""","240","Georgetown","USA","2009","2","35","-3.5","2011","SF","23","22"," 1"," 9.0","1.3"," 3.1","0.406","0.4","1.0","0.429","0.9"," 2.2","0.396","0.471","0.4"," 0.9","0.450","0.1"," 0.5"," 0.5"," 0.1","0.1","0.0","0.6","1.0"," 3.4","4.25%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"372","Reggie Williams","  762195","GSW","6'6","205","Virginia Military Institute","USA","Undrafted","Undrafted","Undrafted","-1.9","2011","SF","24","80"," 9","20.3","3.4"," 7.2","0.469","1.3","3.0","0.423","2.1"," 4.1","0.502","0.558","1.3"," 1.7","0.746","0.6"," 2.1"," 2.7"," 1.5","0.4","0.0","0.7","1.6"," 9.2","12.30%","1.6","36","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"373","AJ Price","  762195","IND","6'2""","181","Connecticut","USA","2009","2","52","2.1","2011","PG","24","50"," 0","15.9","2.3"," 6.4","0.356","0.8","3.0","0.275","1.5"," 3.4","0.427","0.420","1.1"," 1.6","0.667","0.3"," 1.1"," 1.4"," 2.2","0.6","0.0","1.1","1.2"," 6.5","3.30%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"374","Jodie Meeks","  762195","PHI","6'4""","208","Kentucky","USA","2009","2","41","1.7","2011","SG","23","74","64","27.9","3.3"," 7.7","0.425","1.9","4.7","0.397","1.4"," 3.0","0.468","0.546","2.1"," 2.3","0.894","0.3"," 2.0"," 2.3"," 1.1","0.9","0.1","0.8","1.3","10.5","3.07%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"375","Marcus Thornton","  762195","SAC","6'4""","205","Louisiana State","USA","2009","2","43","-2.8","2011","SG","23","73","23","24.3","4.8","11.1","0.434","1.2","3.3","0.367","3.6"," 7.8","0.462","0.488","2.0"," 2.5","0.788","0.8"," 2.7"," 3.5"," 1.8","0.9","0.1","1.3","1.5","12.8","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"376","Lance Stephenson","  750000","IND","6'5""","210","Cincinnati","USA","2010","2","40","1.9","2011","SG","20","12"," 0"," 9.6","1.1"," 3.3","0.333","0.0","0.4","0.000","1.1"," 2.8","0.382","0.333","0.9"," 1.2","0.786","0.1"," 1.4"," 1.5"," 1.8","0.3","0.0","1.3","1.2"," 3.1","3.30%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"377","Damien Wilkins","  748656","ATL","6'6","225","Georgia","USA","Undrafted","Undrafted","Undrafted","-8","2011","SF","31","52"," 0","13.0","1.3"," 2.6","0.504","0.0","0.2","0.200","1.3"," 2.4","0.528","0.511","0.8"," 1.1","0.714","0.4"," 1.3"," 1.7"," 0.8","0.5","0.2","0.4","1.4"," 3.5","6%","1.6","44","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"378","Steve Novak","  734945","SAS","6'10""","240","Marquette","USA","2006","2","32","-10.6","2011","SF","27","30"," 0"," 7.2","1.2"," 2.2","0.522","0.9","1.5","0.565","0.3"," 0.7","0.429","0.716","0.3"," 0.3","1.000","0.1"," 0.8"," 0.9"," 0.1","0.0","0.2","0.1","0.5"," 3.5","0%","1.6","61","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"379","Hassan Whiteside","  730437","SAC","7'0""","235","Marshall","USA","2010","2","33","-133.3","2011","C","21"," 1"," 0"," 2.0","0.0"," 0.0","   NA","0.0","0.0","   NA","0.0"," 0.0","   NA","   NA","0.0"," 0.0","   NA","0.0"," 0.0"," 0.0"," 0.0","0.0","0.0","0.0","2.0"," 0.0","12.30%","1.6","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"380","Alonzo Gee","  681492","CLE","6'6","220","Alabama","USA","Undrafted","Undrafted","Undrafted","-11.2","2011","SG","23","56","34","20.0","2.2"," 4.7","0.458","0.3","0.9","0.333","1.9"," 3.8","0.488","0.491","1.3"," 1.6","0.783","1.1"," 2.1"," 3.3"," 0.7","0.7","0.3","1.0","1.7"," 5.9","5.33%","1.6","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"381","Rodney Carney","  651872","MEM","6'7""","205","Memphis","USA","2006","1","16","-11.3","2011","SF","26","27"," 1","12.4","1.7"," 4.1","0.418","0.6","1.4","0.447","1.1"," 2.7","0.403","0.495","0.7"," 1.0","0.667","0.5"," 1.3"," 1.8"," 0.4","0.4","0.2","0.6","1.2"," 4.7","0%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"382","Jarron Collins","  643551","POR","6'11""","249","Stanford","USA","2001","2","52","0.6","2011","C","32","28"," 0"," 6.5","0.2"," 0.8","0.286","0.0","0.0","   NA","0.2"," 0.8","0.286","0.286","0.3"," 0.4","0.700","0.5"," 0.4"," 0.9"," 0.1","0.1","0.0","0.3","1.0"," 0.7","9.90%","1.6","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"383","Ike Diogu","  608772","LAC","6'9""","250","Arizona State","USA","2005","1","9","-5.8","2011","PF","27","36"," 0","13.1","2.3"," 4.1","0.561","0.0","0.0","   NA","2.3"," 4.1","0.561","0.561","1.1"," 1.7","0.661","1.1"," 2.1"," 3.2"," 0.1","0.1","0.1","0.6","2.0"," 5.8","12.30%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
