,player_name,salary,TEAM,HEIGHT,WEIGHT,COLLEGE,COUNTRY,DRAFT.YEAR,DRAFT.ROUND,DRAFT.NUMBER,NETRTG,player_id,Pos,Age,G,GS,MP,FG,FGA,FG.,X3P,X3PA,X3P.,X2P,X2PA,X2P.,eFG.,FT,FTA,FT.,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,ppg,Tax,inflation,wins,MVP,MIP,Sixth_man,DPOY,ROY,NBA_1,NBA_2,NBA_3,Rookie_1,Rookie_2,Def_1,Def_2
445,Larry Nance Jr,2272390,CLE,"6'9""",230,Wyoming,USA,2015,1,27,-9.4,2019,C,25,25,8,23.6,3.2,6,0.53,0.4,0.9,0.409,2.8,5.1,0.551,0.56,1.4,2,0.686,1.8,4.8,6.6,2.6,1.1,0.6,1.1,2.8,8.1,5.33%,2.5,7,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
446,Lou Williams,8000000,LAC,"6'1""",175,None,USA,2005,2,45,4.9,2019,SG,32,26,0,25.2,5.5,13.9,0.398,1.2,3.6,0.344,4.3,10.3,0.416,0.442,4.9,5.2,0.941,0.5,2,2.6,4.5,0.5,0.1,2.3,0.9,17.2,12.30%,2.5,17,NO,NO,YES,NO,NO,NO,NO,NO,NO,NO,NO,NO
447,Marvin Bagley III,7314960,SAC,"6'11""",234,Duke,USA,2018,1,2,-5.4,2019,PF,19,26,0,23.1,4.8,9,0.536,0.3,1,0.346,4.5,8,0.56,0.556,2.7,4,0.683,2.4,3.7,6.1,0.9,0.4,1,1.7,2,12,12.30%,2.5,15,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
448,Maurice Harkless,10837079,POR,"6'9""",220,St. John's (NY),USA,2012,1,15,1.3,2019,SF,25,15,8,18.6,1.8,4.3,0.422,0.6,1.8,0.333,1.2,2.5,0.486,0.492,0.2,0.3,0.75,0.5,2.9,3.5,0.7,0.7,0.9,0.6,2.5,4.4,9.90%,2.5,16,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
449,Okaro White,247827,WAS,"6'8""",205,Florida State,USA,Undrafted,Undrafted,Undrafted,-26.2,2019,PF,26,2,0,2,0,0.5,0,0,0.5,0,0,0,   NA,0,0,0,   NA,0.5,0.5,1,0,0,0,0,0,0,8.95%,2.5,11,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
450,Patty Mills,11571429,SAS,"6'0""",180,Saint Mary's (CA),Australia,2009,2,55,6.1,2019,PG,30,28,0,25.1,3.4,7.9,0.43,1.8,4.4,0.398,1.6,3.5,0.469,0.541,1.2,1.4,0.825,0.3,2.2,2.5,2.7,0.5,0.2,1,1.4,9.7,0%,2.5,15,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
451,Ray Spalding,838464,DAL,"6'10""",215,Louisville,USA,2018,2,56,-66.7,2019,PF,21,1,0,1,0,0,   NA,0,0,   NA,0,0,   NA,   NA,0,0,   NA,0,0,0,0,0,0,0,0,0,0%,2.5,15,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
452,Robert Williams III ,1656600,BOS,"6'10""",240,Texas A&M,USA,2018,1,27,-12.1,2019,C,21,16,0,8.9,1.3,1.8,0.75,0,0,   NA,1.3,1.8,0.75,0.75,0.4,0.6,0.6,1.1,1.7,2.8,0.1,0.2,1.6,0.4,0.9,3,5.15%,2.5,18,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
453,Svi Mykhailiuk,1487694,LAL,"6'8""",205,Kansas,Ukraine,2018,2,47,0.2,2019,SF,21,16,0,10.4,1,3.1,0.32,0.8,2.1,0.364,0.3,1.1,0.235,0.44,0.3,0.6,0.5,0.3,0.4,0.8,0.8,0.3,0,0.6,0.6,3.1,12.30%,2.5,17,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
454,Tim Hardaway Jr,17325000,NYK,"6'5""",205,Michigan,USA,2013,1,24,-8.4,2019,SG,26,27,27,33,6.9,17.4,0.395,3,8.1,0.364,3.9,9.3,0.422,0.48,4.7,5.6,0.853,0.5,2.6,3.1,3,1,0.1,2.1,2.4,21.5,8.82%,2.5,9,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
455,Timothe Luwawu-Cabarrot,1880268,OKC,"6'5""",210,None,France,2016,1,24,-17.8,2019,SF,23,14,1,8,0.9,2.8,0.333,0.4,1.4,0.25,0.6,1.4,0.421,0.397,0.3,0.4,0.667,0.3,0.9,1.1,0.3,0.3,0.1,0.4,0.9,2.5,5.25%,2.5,17,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
456,Troy Williams,370794,SAC,"6'7""",218,Indiana,USA,Undrafted,Undrafted,Undrafted,-6.9,2019,SF,23,15,0,15.1,2.5,5,0.493,0.9,2.3,0.412,1.5,2.7,0.561,0.587,0.5,0.9,0.615,0.5,2.3,2.7,0.5,0.6,0.3,0.3,1.9,6.4,12.30%,2.5,15,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
457,Wade Baldwin IV,1544951,POR,"6'4""",200,Vanderbilt,USA,2016,1,17,-39.8,2019,PG,22,12,0,5.2,0.6,1.8,0.318,0.2,0.6,0.286,0.4,1.3,0.333,0.364,0.4,0.6,0.714,0.1,0.6,0.7,0.7,0,0.2,0.8,0.5,1.8,9.90%,2.5,16,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
458,Wes Iwundu,1378242,ORL,"6'7""",195,Kansas State,USA,2017,2,33,-7.7,2019,SF,24,24,12,16.5,1.5,4.1,0.378,0.4,1.1,0.333,1.2,3,0.394,0.423,1,1.3,0.806,0.4,1.4,1.8,0.8,0.3,0.2,0.6,1.6,4.5,0%,2.5,13,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
459,Mohamed Bamba,4871280,ORL,"7'0""",225,Texas,USA,2018,1,6,-2.5,2019,C,20,26,0,17,2.8,5.7,0.49,0.6,1.8,0.34,2.2,3.8,0.56,0.544,0.5,0.8,0.6,1.3,3.2,4.6,1.1,0.3,1.3,0.7,2.2,6.6,0%,2.5,13,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
460,Vince Edwards,77250,HOU,"6'8""",225,Ohio,USA,2018,2,52,-5,2019,SF,22,1,0,4,1,2,0.5,1,2,0.5,0,0,   NA,0.75,0,0,   NA,1,0,1,0,0,0,0,0,3,0%,2.5,13,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
461,Glenn Robinson III ,4075000,DET,"6'6""",222,Michigan,USA,2014,2,40,-2,2019,SF,24,24,16,16,1.7,4.4,0.39,0.5,1.5,0.306,1.3,2.9,0.435,0.443,0.9,1.1,0.846,0.3,1.2,1.5,0.5,0.3,0.2,0.5,1,4.8,4.25%,2.5,13,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
462,Taurean Waller-Prince,3481986,ATL,"6'8""",220,Baylor,USA,2016,1,12,-8.5,2019,SF,24,21,20,28.7,5.2,12.1,0.431,2.4,6.6,0.367,2.8,5.5,0.509,0.531,2.1,2.6,0.833,0.3,3.7,4,2.3,1.1,0.3,2.6,3,15,6%,2.5,6,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
463,Jerryd Bayless,8575916,MIN,"6'3""",NA,Arizona,USA,2008,1,11,-4.8,2019,G,30,3,0,10,1.7,4.7,0.357,1,2,0.5,0.7,2.7,0.25,0.464,0.3,0.3,1,0.3,0.3,0.7,2,0.3,0,1,1.3,4,9.85%,2.5,13,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
464,Chasson Randle,975824,WAS,"6'2""",185,Stanford,USA,Undrafted,Undrafted,Undrafted,-1.9,2019,PG,25,7,0,14.6,2,4.4,0.452,1.1,2.3,0.5,0.9,2.1,0.4,0.581,1.9,2.3,0.813,0.4,0.7,1.1,1.9,0.6,0.1,1.1,2.1,7,8.95%,2.5,11,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
465,Johnathan Motley ,77250,LAC,"6'10""",230,Baylor,USA,Undrafted,Undrafted,Undrafted,4,2019,PF,23,11,4,16,3.6,6.8,0.533,0.1,0.5,0.167,3.5,6.3,0.565,0.54,1.4,2.5,0.536,1.3,3.2,4.5,0.6,0.3,0.2,0.8,1.6,8,12.30%,2.5,17,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
466,Isaiah Hicks,77250,NYK,"6'9""",230,North Carolina,USA,undrafted,undrafted,undrafted,0,2019,PF,24,18,0,13.3,1.8,4,0.458,0.1,0.5,0.222,1.7,3.5,0.492,0.472,0.7,1,0.667,0.6,1.7,2.3,0.9,0.1,0.2,0.9,2.5,4.4,8.82%,2.5,9,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
467,Tyler Cavanaugh,77250,UTA,"6'9""",238,George Washington,USA,undrafted,undrafted,undrafted,1.8,2019,PF,24,39,1,13.3,1.7,3.9,0.441,0.8,2.3,0.36,0.9,1.6,0.556,0.546,0.4,0.5,0.81,1.2,2.1,3.3,0.7,0.2,0.1,0.4,1.6,4.7,5%,2.5,14,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO,NO
