"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"388","Ricky Ledo","  550000","DAL","6'7""","195","Providence","USA","2013","2","43","17","2014","SG","21","11"," 0"," 3.0"," 0.5"," 1.5","0.353","0.3","0.7","0.375","0.3"," 0.8","0.333","0.441","0.4","0.4","1.000","0.0","0.2"," 0.2"," 0.2","0.1","0.0","0.2","0.2"," 1.7","0%","1.5","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"389","Kendall Marshall","  547570","LAL","6'4""","195","North Carolina","USA","2012","1","13","-5","2014","PG","22","54","45","29.0"," 3.1"," 7.8","0.406","1.3","3.3","0.399","1.8"," 4.5","0.411","0.490","0.4","0.7","0.528","0.3","2.6"," 2.9"," 8.8","0.9","0.1","2.8","1.4"," 8.0","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"390","Shawne Williams","  535770","LAL","6'9""","230","Memphis","USA","2006","1","17","2.6","2014","PF","27","36","13","20.9"," 2.0"," 5.3","0.380","1.2","3.6","0.326","0.9"," 1.8","0.492","0.490","0.4","0.6","0.700","0.7","3.9"," 4.6"," 0.8","0.5","0.8","0.6","2.6"," 5.6","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"391","Chris Douglas-Roberts","  535288","CHA","6'7""","210","Memphis","USA","2008","2","40","-0.6","2014","SF","27","49"," 8","20.7"," 2.3"," 5.1","0.440","1.0","2.7","0.386","1.2"," 2.4","0.500","0.542","1.3","1.7","0.805","0.3","2.1"," 2.4"," 1.0","0.6","0.3","0.7","1.2"," 6.9","5.75%","1.5","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"392","Jamaal Franklin","  535000","MEM","6'5""","191","San Diego State","USA","2013","2","41","4.3","2014","SG","22","21"," 0"," 7.7"," 0.8"," 1.9","0.410","0.2","0.5","0.455","0.5"," 1.3","0.393","0.474","0.1","0.1","1.000","0.2","0.9"," 1.1"," 0.3","0.2","0.1","0.5","1.1"," 1.9","0%","1.5","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"393","Ray McCallum","  524616","SAC","6'3""","190","Detroit Mercy","USA","2013","2","36","-5","2014","PG","22","45","10","19.9"," 2.5"," 6.7","0.377","0.5","1.3","0.373","2.0"," 5.4","0.378","0.413","0.7","1.0","0.744","0.4","1.4"," 1.8"," 2.7","0.5","0.2","0.9","1.5"," 6.2","12.30%","1.5","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"394","James Johnson","  507409","MEM","6'9""","248","Wake Forest","USA","2009","1","16","4.6","2014","SF","26","52"," 4","18.4"," 2.8"," 5.9","0.464","0.4","1.7","0.253","2.3"," 4.3","0.548","0.500","1.5","1.7","0.844","1.2","2.0"," 3.2"," 2.1","0.8","1.1","1.3","2.0"," 7.4","0%","1.5","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"395","Ryan Gomes","  495521","OKC","6'7""","245","Providence","USA","2005","2","50","8.6","2014","SF","31"," 5"," 0"," 6.8"," 0.6"," 1.6","0.375","0.0","0.4","0.000","0.6"," 1.2","0.500","0.375","0.0","0.0","   NA","0.0","0.8"," 0.8"," 0.2","0.0","0.0","0.2","1.0"," 1.2","5.25%","1.5","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"396","Phil Pressey","  490180","BOS","5'11""","175","Missouri","USA","Undrafted","Undrafted","Undrafted","-0.3","2014","PG","22","75","11","15.1"," 1.0"," 3.4","0.308","0.4","1.4","0.264","0.7"," 2.0","0.340","0.364","0.4","0.6","0.644","0.3","1.1"," 1.4"," 3.2","0.9","0.1","1.2","1.3"," 2.8","5.15%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"397","Matthew Dellavedova","  490180","CLE","6'4""","200","Saint Mary's (CA)","Australia","Undrafted","Undrafted","Undrafted","3.2","2014","SG","23","72"," 4","17.7"," 1.7"," 4.1","0.412","0.8","2.2","0.368","0.9"," 2.0","0.461","0.508","0.5","0.7","0.792","0.4","1.3"," 1.7"," 2.6","0.5","0.1","0.8","1.7"," 4.7","5.33%","1.5","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"398","Carrick Felix","  490180","CLE","6'6","201","Arizona State","USA","2013","2","33","6","2014","SG","23"," 7"," 0"," 5.4"," 1.0"," 2.0","0.500","0.3","0.7","0.400","0.7"," 1.3","0.556","0.571","0.4","0.6","0.750","0.1","0.7"," 0.9"," 0.6","0.0","0.0","0.6","0.6"," 2.7","5.33%","1.5","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"399","Gal Mekel","  490180","DAL","6'3""","191","Wichita State","Israel","Undrafted","Undrafted","Undrafted","-0.7","2014","PG","25","31"," 1"," 9.4"," 1.0"," 2.8","0.349","0.2","0.6","0.250","0.8"," 2.1","0.379","0.378","0.3","0.4","0.667","0.2","0.7"," 0.9"," 2.0","0.1","0.0","1.0","1.0"," 2.4","0%","1.5","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"400","Tony Mitchell","  490180","MIL","6'6","216","Alabama","USA","Undrafted","Undrafted","Undrafted","4.7","2014","PF","21","21"," 0"," 3.8"," 0.2"," 0.6","0.417","0.0","0.0","1.000","0.2"," 0.5","0.364","0.458","0.5","0.9","0.579","0.7","0.5"," 1.2"," 0.1","0.3","0.1","0.2","0.4"," 1.0","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"401","Tony Mitchell","  490180","DET","6'8""","235","North Texas","USA","2013","2","37","5.6","2014","PF","21","21"," 0"," 3.8"," 0.2"," 0.6","0.417","0.0","0.0","1.000","0.2"," 0.5","0.364","0.458","0.5","0.9","0.579","0.7","0.5"," 1.2"," 0.1","0.3","0.1","0.2","0.4"," 1.0","4.25%","1.5","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"402","Peyton Siva","  490180","DET","6'0""","185","Louisville","USA","2013","2","56","-5.8","2014","SG","23","24"," 0"," 9.3"," 0.8"," 2.4","0.316","0.3","1.0","0.280","0.5"," 1.3","0.344","0.377","0.5","0.6","0.733","0.1","0.5"," 0.6"," 1.4","0.4","0.0","0.8","1.1"," 2.3","4.25%","1.5","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"403","Ognjen Kuzmic","  490180","GSW","7'0""","251","None","Bosnia","2012","2","52","-29","2014","C","23","21"," 0"," 4.4"," 0.2"," 0.6","0.385","0.0","0.0","   NA","0.2"," 0.6","0.385","0.385","0.2","0.5","0.455","0.5","0.5"," 1.0"," 0.1","0.1","0.2","0.5","0.8"," 0.7","12.30%","1.5","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"404","Robert Covington","  490180","HOU","6'9""","215","Tennessee State","USA","Undrafted","Undrafted","Undrafted","27.2","2014","SF","23"," 7"," 0"," 4.9"," 0.9"," 2.0","0.429","0.6","1.6","0.364","0.3"," 0.4","0.667","0.571","0.0","0.0","   NA","0.3","0.4"," 0.7"," 0.0","0.3","0.0","0.1","0.4"," 2.3","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"405","Ryan Kelly","  490180","LAL","6'11""","230","Duke","USA","2013","2","48","-2.5","2014","PF","22","59","25","22.2"," 2.7"," 6.3","0.423","0.8","2.4","0.338","1.8"," 3.9","0.476","0.488","1.9","2.3","0.815","0.7","3.0"," 3.7"," 1.6","0.5","0.8","0.8","2.5"," 8.0","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"406","Nick Calathes","  490180","MEM","6'6","213","Florida","USA","2009","2","45","1","2014","SG","24","71"," 7","16.5"," 2.0"," 4.4","0.457","0.3","0.9","0.311","1.7"," 3.5","0.492","0.487","0.6","1.0","0.611","0.3","1.6"," 1.9"," 2.9","0.9","0.1","1.4","1.6"," 4.9","0%","1.5","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"407","Miroslav Raduljica","  490180","MIL","7'0""","250","None","Serbia","Undrafted","Undrafted","Undrafted","-4.8","2014","C","26","48"," 2"," 9.7"," 1.4"," 2.6","0.540","0.0","0.0","   NA","1.4"," 2.6","0.540","0.540","0.9","1.1","0.818","1.1","1.1"," 2.3"," 0.5","0.1","0.3","0.6","1.8"," 3.8","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"408","Nate Wolters","  490180","MIL","6'4""","190","South Dakota State","","2013","2","38","-0.6","2014","PG","22","58","31","22.6"," 2.9"," 6.7","0.437","0.3","1.1","0.290","2.6"," 5.6","0.465","0.460","1.0","1.6","0.656","0.6","2.0"," 2.6"," 3.2","0.6","0.3","1.0","1.2"," 7.2","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"409","Robbie Hummel","  490180","MIN","6'8""","220","Purdue","USA","2012","2","58","2.1","2014","SF","24","53"," 5","12.4"," 1.3"," 3.3","0.379","0.6","1.7","0.360","0.7"," 1.7","0.398","0.469","0.3","0.3","0.938","0.7","1.8"," 2.5"," 0.4","0.3","0.0","0.2","1.1"," 3.4","9.85%","1.5","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"410","Jeff Withey","  490180","NOP","7'0""","235","Kansas","USA","2013","2","39","2.1","2014","C","23","58"," 4","11.8"," 1.2"," 2.2","0.535","0.0","0.0","0.000","1.2"," 2.2","0.539","0.535","0.9","1.3","0.712","0.8","1.7"," 2.6"," 0.4","0.3","0.9","0.3","1.3"," 3.3","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"411","Brandon Davies","  490180","PHI","6'10""","240","Brigham Young","USA","Undrafted","Undrafted","Undrafted","-1.3","2014","PF","22","51"," 0","11.3"," 1.1"," 2.5","0.422","0.0","0.2","0.200","1.0"," 2.3","0.441","0.430","0.7","1.0","0.642","0.7","1.4"," 2.1"," 0.5","0.5","0.2","0.7","1.8"," 2.8","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"412","Hollis Thompson","  490180","PHI","6'8""","206","Georgetown","USA","Undrafted","Undrafted","Undrafted","-9.2","2014","SF","22","77","41","22.6"," 2.2"," 4.8","0.460","0.9","2.2","0.401","1.4"," 2.7","0.507","0.550","0.7","0.9","0.712","0.9","2.3"," 3.2"," 0.9","0.7","0.2","0.8","1.9"," 6.0","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"413","Dionte Christmas","  490180","PHX","6'5""","205","Temple","USA","Undrafted","Undrafted","Undrafted","-7.8","2014","SF","27","31"," 0"," 6.4"," 0.7"," 2.0","0.355","0.3","1.0","0.290","0.4"," 1.0","0.419","0.427","0.6","0.8","0.750","0.4","0.8"," 1.2"," 0.3","0.1","0.1","0.2","0.6"," 2.3","4.54%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"414","Ian Clark","  490180","UTA","6'3""","173","Belmont","USA","Undrafted","Undrafted","Undrafted","7.9","2014","SG","22","23"," 0"," 7.5"," 1.1"," 2.9","0.388","0.5","1.3","0.355","0.7"," 1.6","0.417","0.470","0.2","0.3","0.714","0.1","0.7"," 0.8"," 0.7","0.3","0.1","0.6","1.0"," 3.0","5%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"415","Shannon Brown","  481562","NYK","6'4""","210","Michigan State","USA","2006","1","25","-11.6","2014","SG","28","29"," 1"," 8.7"," 0.8"," 2.3","0.364","0.0","0.1","0.000","0.8"," 2.2","0.375","0.364","0.5","0.7","0.714","0.2","0.7"," 1.0"," 0.3","0.4","0.0","0.6","0.8"," 2.2","8.82%","1.5","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"416","Solomon Jones","  474583","ORL","6'10""","235","South Florida","USA","2006","2","33","-16.6","2014","PF","29","11"," 0"," 7.7"," 0.5"," 1.5","0.353","0.0","0.0","   NA","0.5"," 1.5","0.353","0.353","0.2","0.4","0.500","0.7","0.7"," 1.5"," 0.2","0.2","0.2","0.2","1.1"," 1.3","0%","1.5","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"417","Erik Murphy","  455580","CHI","6'10""","230","Florida","","2013","2","49","-41.5","2014","C","23","24"," 0"," 2.6"," 0.1"," 0.5","0.231","0.0","0.1","0.000","0.1"," 0.4","0.300","0.231","0.0","0.0","   NA","0.1","0.3"," 0.3"," 0.1","0.0","0.2","0.1","0.3"," 0.3","3.75%","1.5","48","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"418","Jason Collins","  436316","BKN","7'0""","255","Stanford","USA","2001","1","18","-10","2014","C","35","22"," 1"," 7.8"," 0.5"," 1.1","0.458","0.0","0.1","0.000","0.5"," 1.0","0.524","0.458","0.1","0.2","0.750","0.3","0.5"," 0.9"," 0.2","0.4","0.0","0.3","1.4"," 1.1","8.82%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"419","Luke Babbitt","  387995","NOP","6'9""","225","Nevada","USA","2010","1","16","8.2","2014","PF","24","27"," 2","17.5"," 2.2"," 5.7","0.390","1.3","3.5","0.379","0.9"," 2.2","0.407","0.506","0.5","0.7","0.778","0.7","2.6"," 3.3"," 1.1","0.3","0.4","0.6","1.9"," 6.3","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"420","Daniel Orton","  369322","PHI","6'10""","275","Kentucky","USA","2010","1","29","-5.8","2014","C","23","22"," 4","11.4"," 1.0"," 2.1","0.447","0.0","0.0","   NA","1.0"," 2.1","0.447","0.447","1.0","1.4","0.767","0.7","2.0"," 2.8"," 0.7","0.3","0.7","0.8","1.7"," 3.0","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"421","Maalik Wayns","  361952","LAC","6'1""","195","Villanova","USA","Undrafted","Undrafted","Undrafted","-33.4","2014","PG","22"," 2"," 0"," 4.5"," 0.5"," 1.0","0.500","0.0","0.0","   NA","0.5"," 1.0","0.500","0.500","0.0","0.0","   NA","0.0","1.0"," 1.0"," 1.0","1.0","0.0","0.0","2.0"," 1.0","12.30%","1.5","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"422","Jarvis Varnado","  310908","PHI","6'9""","230","Mississippi State","USA","2010","2","41","-11.5","2014","PF","25","24"," 0","14.1"," 1.5"," 2.5","0.600","0.0","0.0","   NA","1.5"," 2.5","0.600","0.600","1.1","2.2","0.519","0.8","1.8"," 2.6"," 0.5","0.4","1.2","0.4","2.6"," 4.1","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"423","Shavlik Randolph","  306036","PHX","6'10""","236","Duke","USA","Undrafted","Undrafted","Undrafted","20.4","2014","PF","30","14"," 0"," 6.8"," 0.5"," 1.0","0.500","0.0","0.0","   NA","0.5"," 1.0","0.500","0.500","0.4","0.8","0.545","0.5","1.3"," 1.8"," 0.1","0.2","0.1","0.4","1.1"," 1.4","4.54%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"424","Hilton Armstrong","  296138","GSW","6'11""","235","Connecticut","USA","2006","1","12","5.6","2014","C","29","15"," 1"," 6.5"," 0.6"," 1.3","0.474","0.0","0.0","   NA","0.6"," 1.3","0.474","0.474","0.5","1.1","0.438","1.3","1.9"," 3.1"," 0.3","0.3","0.3","0.4","0.7"," 1.7","12.30%","1.5","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"425","Dewayne Dedmon","  256623","ORL","7'0""","255","Southern California","USA","Undrafted","Undrafted","Undrafted","-6.2","2014","C","24","31"," 6","12.6"," 1.2"," 2.7","0.458","0.0","0.0","   NA","1.2"," 2.7","0.458","0.458","0.7","1.0","0.656","1.2","2.9"," 4.1"," 0.2","0.2","0.7","0.6","2.1"," 3.1","0%","1.5","23","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"426","Stephen Jackson","  238739","LAC","6'8""","220","Butler Community College","USA","1997","2","42","10.9","2014","SF","35"," 9"," 0","11.9"," 0.7"," 2.9","0.231","0.1","1.6","0.071","0.6"," 1.3","0.417","0.250","0.2","0.4","0.500","0.2","0.9"," 1.1"," 0.6","0.7","0.1","0.7","1.2"," 1.7","12.30%","1.5","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"427","Chris Smith","  184538","NYK","6'2""","200","Louisville","USA","Undrafted","Undrafted","Undrafted","-125","2014","PG","26"," 2"," 0"," 1.0"," 0.0"," 0.0","   NA","0.0","0.0","   NA","0.0"," 0.0","   NA","   NA","0.0","0.0","   NA","0.0","0.0"," 0.0"," 0.0","0.0","0.0","0.0","0.0"," 0.0","8.82%","1.5","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"428","Mike Muscala","  161471","ATL","6'11""","239","Bucknell","USA","2013","2","44","-21.2","2014","PF","22","20"," 0","10.8"," 1.6"," 3.7","0.425","0.0","0.2","0.000","1.6"," 3.5","0.443","0.425","0.7","0.7","1.000","0.9","1.8"," 2.6"," 0.4","0.2","0.5","0.6","1.5"," 3.8","6%","1.5","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"429","Troy Daniels","  158587","HOU","6'4""","204","Virginia Commonwealth","USA","Undrafted","Undrafted","Undrafted","20.6","2014","SG","22"," 5"," 1","15.0"," 3.0"," 6.2","0.484","2.4","5.0","0.480","0.6"," 1.2","0.500","0.677","0.0","0.0","   NA","0.0","0.8"," 0.8"," 1.0","0.0","0.0","0.6","1.2"," 8.4","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"430","James Southerland","  155704","NOP","6'8""","215","Syracuse","USA","Undrafted","Undrafted","Undrafted","13.2","2014","SF","23"," 4"," 0"," 7.5"," 1.3"," 3.8","0.333","0.8","1.5","0.500","0.5"," 2.3","0.222","0.433","0.3","0.5","0.500","0.0","2.0"," 2.0"," 0.0","0.3","0.5","0.3","0.8"," 3.5","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"431","Jamaal Tinsley","  139951","UTA","6'3""","188","Iowa State","USA","2001","1","27","-23.6","2014","PG","35"," 8"," 5","13.8"," 0.5"," 2.5","0.200","0.1","1.9","0.067","0.4"," 0.6","0.600","0.225","0.0","0.0","   NA","0.3","1.1"," 1.4"," 2.9","0.3","0.0","1.1","1.3"," 1.1","5%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"432","Chris Wright","  139212","MIL","6'9""","226","Dayton","USA","Undrafted","Undrafted","Undrafted","-6.7","2014","SF","25"," 8"," 0","15.8"," 2.6"," 4.4","0.600","0.0","0.1","0.000","2.6"," 4.3","0.618","0.600","0.8","1.9","0.400","1.3","1.3"," 2.5"," 0.6","0.9","0.6","0.6","2.1"," 6.0","7.65%","1.5","15","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"433","Chris Babb","  138403","BOS","6'5""","225","Iowa State","","Undrafted","Undrafted","Undrafted","-4.5","2014","SG","23","14"," 0"," 9.4"," 0.6"," 2.1","0.267","0.4","1.9","0.222","0.1"," 0.2","0.667","0.367","0.0","0.0","   NA","0.3","0.9"," 1.2"," 0.2","0.4","0.0","0.2","0.9"," 1.6","5.15%","1.5","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"434","Justin Hamilton","  126870","MIA","7'0""","255","Louisiana State","USA","2012","2","45","-16.9","2014","C","23"," 8"," 0"," 9.0"," 1.1"," 2.5","0.450","0.4","1.1","0.333","0.8"," 1.4","0.545","0.525","0.6","0.6","1.000","0.5","0.4"," 0.9"," 0.0","0.6","0.0","0.5","1.0"," 3.3","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"435","Jorge Gutierrez","  121103","BKN","6'3""","195","California-Berkeley","Mexico","Undrafted","Undrafted","Undrafted","-8.5","2014","PG","25","15"," 2","16.3"," 1.7"," 3.6","0.463","0.2","0.8","0.250","1.5"," 2.8","0.524","0.491","0.6","0.8","0.750","0.2","1.3"," 1.5"," 2.0","0.7","0.1","0.9","2.5"," 4.1","8.82%","1.5","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"436","Reggie Williams","  111518","OKC","6'6","205","Virginia Military Institute","USA","Undrafted","Undrafted","Undrafted","-14.7","2014","SF","27"," 3"," 0"," 5.7"," 1.7"," 3.0","0.556","0.3","1.0","0.333","1.3"," 2.0","0.667","0.611","0.0","0.0","   NA","0.0","0.0"," 0.0"," 0.3","0.3","0.0","0.7","0.3"," 3.7","5.25%","1.5","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"437","Dexter Pittman","  107776","ATL","6'11""","285","Texas","USA","2010","2","32","-26.7","2014","C","25"," 2"," 0"," 1.5"," 0.0"," 0.5","0.000","0.0","0.0","   NA","0.0"," 0.5","0.000","0.000","0.0","1.0","0.000","1.5","0.0"," 1.5"," 0.0","0.0","0.0","0.0","0.0"," 0.0","6%","1.5","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"438","Damion James","  107776","SAS","6'7""","225","Texas","USA","2010","1","24","12.8","2014","SF","26"," 5"," 1","10.0"," 0.4"," 1.8","0.222","0.0","0.4","0.000","0.4"," 1.4","0.286","0.222","0.4","0.4","1.000","0.2","2.2"," 2.4"," 0.6","0.0","0.2","0.2","0.6"," 1.2","0%","1.5","62","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"439","Arinze Onuaku","  106776","CLE","6'9""","275","Syracuse","USA","Undrafted","Undrafted","Undrafted","-15.1","2014","PF","26"," 5"," 0"," 6.0"," 0.2"," 1.0","0.200","0.0","0.0","   NA","0.2"," 1.0","0.200","0.200","0.2","0.4","0.500","0.4","1.2"," 1.6"," 0.6","0.0","0.0","0.2","0.6"," 0.6","5.33%","1.5","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"440","Manny Harris","  104034","LAL","6'5""","185","Michigan","USA","Undrafted","Undrafted","Undrafted","-13.1","2014","SG","24"," 9"," 0","20.0"," 3.1"," 7.8","0.400","0.8","2.2","0.350","2.3"," 5.6","0.420","0.450","1.1","1.3","0.833","0.8","3.0"," 3.8"," 1.2","0.4","0.1","1.0","1.1"," 8.1","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"441","Othyus Jeffers","  104034","MIN","6'5""","210","Robert Morris (IL)","USA","Undrafted","Undrafted","Undrafted","33.5","2014","SG","28"," 6"," 1"," 7.8"," 0.5"," 1.0","0.500","0.0","0.3","0.000","0.5"," 0.7","0.750","0.500","0.5","0.7","0.750","0.2","1.3"," 1.5"," 0.2","0.0","0.0","0.2","0.5"," 1.5","9.85%","1.5","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"442","Elias Harris","  100000","LAL","6'8""","239","Gonzaga","Germany","Undrafted","Undrafted","Undrafted","-18.6","2014","SF","24"," 2"," 0"," 5.5"," 0.0"," 0.5","0.000","0.0","0.0","   NA","0.0"," 0.5","0.000","0.000","0.0","0.0","   NA","0.5","0.0"," 0.5"," 0.5","0.5","0.0","0.0","0.0"," 0.0","12.30%","1.5","27","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"443","DeAndre Liggins","   88429","MIA","6'6","209","Kentucky","USA","2011","2","53","-25","2014","SG","25"," 1"," 0"," 1.0"," 1.0"," 1.0","1.000","0.0","0.0","   NA","1.0"," 1.0","1.000","1.000","0.0","0.0","   NA","1.0","0.0"," 1.0"," 0.0","0.0","0.0","0.0","0.0"," 2.0","0%","1.5","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"444","Royal Ivey","   74839","OKC","6'4""","200","Texas","USA","2004","2","37","-58.3","2014","SG","32"," 2"," 0"," 2.5"," 0.0"," 1.0","0.000","0.0","0.5","0.000","0.0"," 0.5","0.000","0.000","0.0","0.0","   NA","0.0","0.5"," 0.5"," 0.0","0.0","0.0","0.0","0.5"," 0.0","5.25%","1.5","59","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"445","Melvin Ely","   74469","NOP","6'10""","260","Fresno State","USA","2002","1","12","-25","2014","C","35"," 2"," 0","13.5"," 1.5"," 3.0","0.500","0.0","0.0","   NA","1.5"," 3.0","0.500","0.500","0.0","0.0","   NA","0.0","0.5"," 0.5"," 0.0","0.0","0.5","0.0","2.5"," 3.0","6%","1.5","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"446","Sasha Vujacic","   69791","LAC","6'7""","205","None","Slovenia","2004","1","27","-45.2","2014","SG","29"," 2"," 0"," 5.0"," 1.0"," 2.5","0.400","0.5","1.0","0.500","0.5"," 1.5","0.333","0.500","0.0","0.0","   NA","0.0","1.5"," 1.5"," 0.0","0.5","0.0","1.5","0.5"," 2.5","12.30%","1.5","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"447","Casper Ware","   69201","PHI","5'10""","175","Long Beach State","USA","Undrafted","Undrafted","Undrafted","-1.6","2014","PG","24"," 9"," 0","12.9"," 2.0"," 4.7","0.429","0.8","2.3","0.333","1.2"," 2.3","0.524","0.512","0.6","0.7","0.833","0.0","1.0"," 1.0"," 1.1","0.9","0.0","0.6","1.2"," 5.3","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"448","Seth Curry","   66318","CLE","6'2""","185","Duke","USA","Undrafted","Undrafted","Undrafted","-2.7","2014","PG","23"," 2"," 0"," 6.5"," 0.5"," 1.5","0.333","0.5","0.5","1.000","0.0"," 1.0","0.000","0.500","0.0","0.0","   NA","0.0","0.5"," 0.5"," 0.0","1.0","0.0","0.0","0.0"," 1.5","5.33%","1.5","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"449","James Nunnally","   57668","PHI","6'7""","205","California-Santa Barbara","USA","Undrafted","Undrafted","Undrafted","-11.2","2014","SF","23","13"," 0","12.7"," 1.2"," 3.5","0.326","0.6","1.9","0.320","0.5"," 1.6","0.333","0.413","0.5","0.7","0.667","0.1","1.4"," 1.5"," 0.6","0.5","0.2","0.5","0.8"," 3.4","3.07%","1.5","19","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
