"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"256","Wayne Ellington"," 2083042","CLE","6'4""","200","North Carolina","USA","2009","1","28","0.3","2013","SG","25","78","21","21.3"," 2.9"," 6.8","0.427","1.2","3.1","0.392","1.7"," 3.7","0.457","0.516","0.9"," 1.0","0.907","0.3"," 1.8"," 2.1"," 1.3","0.6","0.0","0.7","1.0"," 7.9","5.33%","2.1","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"257","Toney Douglas"," 2067880","SAC","6'2""","185","Florida State","USA","2009","1","29","4","2013","PG","26","71"," 0","18.2"," 2.6"," 6.6","0.403","1.2","3.0","0.380","1.5"," 3.5","0.424","0.491","1.1"," 1.2","0.905","0.5"," 1.5"," 1.9"," 2.1","1.0","0.0","1.1","2.0"," 7.5","12.30%","2.1","28","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"258","Markieff Morris"," 2063040","PHX","6'10""","245","Kansas","USA","2011","1","13","-9.2","2013","PF","23","82","32","22.4"," 3.2"," 8.0","0.407","0.5","1.6","0.336","2.7"," 6.3","0.426","0.442","1.1"," 1.5","0.732","1.6"," 3.2"," 4.8"," 1.3","0.9","0.8","1.3","2.5"," 8.2","4.54%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"259","Shaun Livingston"," 2038446","CLE","6'7""","175","None","USA","2004","1","4","-4.3","2013","PG","27","66","16","22.0"," 2.5"," 5.2","0.480","0.0","0.1","0.000","2.5"," 5.2","0.485","0.480","1.3"," 1.5","0.867","0.5"," 1.9"," 2.4"," 3.3","0.7","0.5","1.2","1.9"," 6.3","5.33%","2.1","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"260","Jeremy Lamb"," 2020200","OKC","6'5""","180","Connecticut","USA","2012","1","12","-15.9","2013","SF","20","23"," 0"," 6.4"," 1.0"," 3.0","0.353","0.4","1.3","0.300","0.7"," 1.7","0.395","0.419","0.6"," 0.6","1.000","0.2"," 0.6"," 0.8"," 0.2","0.1","0.1","0.3","0.6"," 3.1","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"261","Earl Watson"," 2000000","UTA","6'1""","199","UCLA","USA","2001","2","39","-2.6","2013","PG","33","48"," 4","17.3"," 0.8"," 2.5","0.308","0.1","0.6","0.179","0.7"," 1.9","0.348","0.329","0.4"," 0.5","0.680","0.5"," 1.3"," 1.8"," 4.0","0.8","0.2","1.4","2.0"," 2.0","5%","2.1","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"262","Larry Sanders"," 1991760","MIL","6'11""","235","Virginia Commonwealth","USA","2010","1","15","2.1","2013","C","24","71","55","27.3"," 4.3"," 8.5","0.506","0.0","0.0","0.000","4.3"," 8.5","0.507","0.506","1.2"," 1.9","0.618","3.2"," 6.3"," 9.5"," 1.2","0.7","2.8","1.2","3.3"," 9.8","7.65%","2.1","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"263","Marcus Morris"," 1959960","PHX","6'9""","235","Kansas","USA","2011","1","14","-4.1","2013","PF-SF","23","77","23","19.8"," 2.9"," 6.8","0.422","1.1","3.0","0.369","1.8"," 3.8","0.464","0.504","0.9"," 1.5","0.564","1.0"," 2.6"," 3.6"," 0.8","0.6","0.3","1.0","2.1"," 7.7","4.54%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"264","Marco Belinelli"," 1957000","CHI","6'5""","195","None","Italy","2007","1","18","-1.3","2013","SG","26","73","27","25.8"," 3.3"," 8.4","0.395","1.1","3.0","0.357","2.2"," 5.3","0.416","0.460","1.9"," 2.3","0.839","0.2"," 1.7"," 1.9"," 2.0","0.6","0.1","1.1","1.9"," 9.6","3.75%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"265","Kendall Marshall"," 1919160","PHX","6'4""","195","North Carolina","USA","2012","1","13","-13.3","2013","PG","21","48"," 3","14.6"," 1.2"," 3.1","0.371","0.5","1.5","0.315","0.7"," 1.6","0.423","0.447","0.2"," 0.3","0.571","0.1"," 0.8"," 0.9"," 3.0","0.5","0.1","1.2","1.0"," 3.0","4.54%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"266","Luke Babbitt"," 1892280","POR","6'9""","225","Nevada","USA","2010","1","16","-1.3","2013","PF","23","62"," 0","11.8"," 1.4"," 3.8","0.368","1.0","2.9","0.348","0.4"," 0.9","0.429","0.500","0.2"," 0.2","0.769","0.2"," 2.0"," 2.2"," 0.5","0.2","0.1","0.4","1.3"," 3.9","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"267","Kawhi Leonard"," 1861920","SAS","6'7""","225","San Diego State","USA","2011","1","15","10.4","2013","SF","21","58","57","31.2"," 4.5"," 9.1","0.494","1.1","3.0","0.374","3.4"," 6.1","0.554","0.556","1.8"," 2.2","0.825","1.1"," 4.9"," 6.0"," 1.6","1.7","0.6","1.1","1.7","11.9","0%","2.1","58","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"268","John Henson"," 1823280","MIL","6'11""","220","North Carolina","USA","2012","1","14","-1.5","2013","PF","22","63"," 9","13.1"," 2.6"," 5.3","0.482","0.0","0.0","0.000","2.6"," 5.3","0.486","0.482","0.9"," 1.7","0.533","1.8"," 2.9"," 4.7"," 0.5","0.3","0.7","0.7","1.3"," 6.0","7.65%","2.1","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"269","Kevin Seraphin"," 1797600","WAS","6'9""","275","Le Moyne","France","2010","1","17","-5.6","2013","C","23","79"," 8","21.8"," 4.2"," 9.1","0.461","0.0","0.0","   NA","4.2"," 9.1","0.461","0.461","0.8"," 1.1","0.693","1.4"," 3.0"," 4.4"," 0.7","0.3","0.7","1.6","2.7"," 9.1","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"270","Jeremy Evans"," 1795000","UTA","6'9""","194","Western Kentucky","USA","2010","2","55","5.5","2013","PF","25","37"," 0"," 5.8"," 0.7"," 1.2","0.614","0.0","0.0","0.000","0.7"," 1.2","0.628","0.614","0.6"," 0.9","0.636","0.7"," 0.9"," 1.6"," 0.3","0.2","0.4","0.2","0.8"," 2.0","5%","2.1","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"271","Nikola Vucevic"," 1768800","ORL","7'0""","240","Southern California","Montenegro","2011","1","16","-8","2013","C","22","77","77","33.2"," 6.0","11.5","0.519","0.0","0.0","0.000","6.0","11.5","0.520","0.519","1.1"," 1.6","0.683","3.5"," 8.4","11.9"," 1.9","0.8","1.0","1.8","2.8","13.1","0%","2.1","20","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"272","Eric Bledsoe"," 1707720","LAC","6'1""","195","Kentucky","USA","2010","1","18","3.8","2013","PG","23","76","12","20.4"," 3.3"," 7.5","0.445","0.4","1.0","0.397","2.9"," 6.4","0.453","0.473","1.4"," 1.8","0.791","1.0"," 1.9"," 3.0"," 3.1","1.4","0.7","1.8","1.5"," 8.5","12.30%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"273","Iman Shumpert"," 1680360","NYK","6'5""","220","Georgia Tech","USA","2011","1","17","-0.3","2013","SG","22","45","45","22.1"," 2.4"," 6.1","0.396","1.1","2.8","0.402","1.3"," 3.3","0.392","0.489","0.8"," 1.0","0.766","0.7"," 2.3"," 3.0"," 1.7","1.0","0.2","0.8","2.2"," 6.8","8.82%","2.1","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"274","Anthony Randolph"," 1674641","DEN","6'11""","225","Louisiana State","USA","2008","1","14","1.4","2013","PF","23","39"," 0"," 8.4"," 1.4"," 2.9","0.491","0.0","0.2","0.000","1.4"," 2.7","0.528","0.491","0.8"," 1.2","0.689","0.7"," 1.7"," 2.4"," 0.3","0.5","0.5","0.9","1.1"," 3.7","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"275","Avery Bradley"," 1630800","BOS","6'2""","180","Texas","USA","2010","1","19","-1.3","2013","PG","22","50","50","28.7"," 3.8"," 9.6","0.402","0.8","2.5","0.317","3.0"," 7.0","0.432","0.444","0.7"," 1.0","0.755","0.6"," 1.6"," 2.2"," 2.1","1.3","0.4","1.4","2.6"," 9.2","5.15%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"276","Reggie Evans"," 1622618","BKN","6'8""","245","Iowa","USA","Undrafted","Undrafted","Undrafted","3.1","2013","PF","32","80","56","24.6"," 1.6"," 3.3","0.479","0.0","0.0","   NA","1.6"," 3.3","0.479","0.479","1.4"," 2.8","0.509","3.3"," 7.9","11.1"," 0.5","0.9","0.2","1.4","2.5"," 4.5","8.82%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"277","Chris Singleton"," 1596360","WAS","6'8""","230","Florida State","","2011","1","18","-3.4","2013","PF","23","57","11","16.2"," 1.6"," 4.2","0.382","0.1","0.6","0.194","1.5"," 3.6","0.415","0.396","0.7"," 1.2","0.571","0.9"," 2.3"," 3.2"," 0.6","0.7","0.4","0.8","2.2"," 4.1","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"278","Sebastian Telfair"," 1567500","TOR","6'0""","170","None","","2004","1","13","-0.8","2013","PG","27","59"," 2","16.6"," 1.9"," 5.2","0.362","0.9","2.5","0.353","1.0"," 2.7","0.371","0.448","0.9"," 1.2","0.783","0.2"," 1.2"," 1.4"," 2.6","0.6","0.2","1.1","1.8"," 5.6","13.60%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"279","Tyler Zeller"," 1563120","CLE","7'0""","250","North Carolina","USA","2012","1","17","-5.9","2013","C","23","77","55","26.4"," 3.2"," 7.3","0.438","0.0","0.1","0.000","3.2"," 7.2","0.441","0.438","1.6"," 2.0","0.764","2.1"," 3.6"," 5.7"," 1.2","0.5","0.9","1.2","3.3"," 7.9","5.33%","2.1","24","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"280","Tobias Harris"," 1524480","ORL","6'8""","226","Tennessee","USA","2011","1","19","-6.2","2013","SF-PF","20","55","34","23.6"," 4.2"," 9.3","0.455","0.6","2.0","0.315","3.6"," 7.3","0.493","0.488","1.9"," 2.5","0.752","1.3"," 3.9"," 5.2"," 1.3","0.6","0.8","1.2","2.2","11.0","0%","2.1","20","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"281","Derek Fisher"," 1519214","OKC","6'1""","210","Arkansas-Little Rock","USA","1996","1","24","5.8","2013","SG-PG","38","33"," 9","17.4"," 1.7"," 4.9","0.342","0.9","2.4","0.375","0.8"," 2.5","0.309","0.435","1.1"," 1.2","0.921","0.1"," 1.1"," 1.1"," 1.4","0.6","0.1","0.9","1.7"," 5.3","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"282","Gustavo Ayon"," 1500000","MIL","6'10""","250","None","Mexico","Undrafted","Undrafted","Undrafted","0.1","2013","C","27","55"," 3","13.3"," 1.7"," 3.0","0.551","0.0","0.0","   NA","1.7"," 3.0","0.551","0.551","0.4"," 0.9","0.400","1.1"," 2.5"," 3.6"," 1.3","0.4","0.3","0.9","1.9"," 3.7","7.65%","2.1","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"283","Terrence Jones"," 1485000","HOU","6'9""","252","Kentucky","USA","2012","1","18","-2.9","2013","PF","21","19"," 0","14.5"," 2.3"," 4.9","0.457","0.3","1.0","0.263","2.0"," 3.9","0.507","0.484","0.7"," 0.9","0.765","1.5"," 1.9"," 3.4"," 0.8","0.6","1.0","0.7","1.1"," 5.5","0%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"284","Jared Jeffries"," 1475106","POR","6'11""","240","Indiana","USA","2002","1","11","-0.3","2013","PF","31","38"," 0"," 9.2"," 0.4"," 1.4","0.296","0.0","0.1","0.000","0.4"," 1.4","0.308","0.296","0.3"," 0.6","0.522","0.7"," 0.9"," 1.6"," 0.4","0.2","0.2","0.4","1.5"," 1.2","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"285","Keyon Dooling"," 1471491","MEM","6'3""","195","Missouri","USA","2000","1","10","-13.7","2013","PG","32"," 7"," 0","11.7"," 1.4"," 3.0","0.476","0.7","1.7","0.417","0.7"," 1.3","0.556","0.595","0.9"," 1.0","0.857","0.0"," 0.1"," 0.1"," 1.1","0.1","0.0","0.7","1.1"," 4.4","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"286","Andrew Nicholson"," 1418160","ORL","6'9""","250","St. Bonaventure","Canada","2012","1","19","-5.9","2013","PF","23","75","28","16.7"," 3.4"," 6.5","0.527","0.0","0.0","   NA","3.4"," 6.5","0.527","0.527","1.0"," 1.3","0.798","0.9"," 2.5"," 3.4"," 0.6","0.3","0.4","1.1","1.8"," 7.8","0%","2.1","20","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"287","Nolan Smith"," 1404960","POR","6'2""","185","Duke","USA","2011","1","21","-1.4","2013","PG","24","40"," 0"," 7.2"," 1.1"," 2.9","0.368","0.2","0.7","0.214","0.9"," 2.2","0.419","0.395","0.5"," 0.7","0.714","0.2"," 0.5"," 0.7"," 0.9","0.2","0.0","0.7","0.7"," 2.8","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"288","Jodie Meeks"," 1400000","LAL","6'4""","208","Kentucky","USA","2009","2","41","0.9","2013","SG","25","78","10","21.3"," 2.6"," 6.8","0.387","1.6","4.4","0.357","1.1"," 2.4","0.441","0.502","1.1"," 1.2","0.896","0.5"," 1.7"," 2.2"," 0.9","0.7","0.1","0.7","1.3"," 7.9","12.30%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"289","Nando De Colo"," 1400000","SAS","6'5""","200","None","France","2009","2","53","-2.3","2013","SG","25","72"," 6","12.8"," 1.5"," 3.3","0.436","0.4","1.1","0.378","1.0"," 2.2","0.465","0.500","0.5"," 0.6","0.795","0.3"," 1.6"," 1.9"," 1.9","0.6","0.1","1.1","1.2"," 3.8","0%","2.1","58","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"290","Trevor Booker"," 1385280","WAS","6'8""","240","Clemson","USA","2010","1","23","-7.8","2013","PF","25","48","14","18.5"," 2.3"," 4.6","0.491","0.0","0.1","0.000","2.3"," 4.5","0.502","0.491","0.8"," 1.5","0.556","2.0"," 2.9"," 5.0"," 0.8","0.7","0.3","0.6","2.0"," 5.3","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"291","Willie Green"," 1375000","LAC","6'3""","201","Detroit Mercy","USA","2003","2","41","3.7","2013","SG","31","72","60","16.5"," 2.5"," 5.4","0.461","1.0","2.3","0.428","1.5"," 3.1","0.486","0.553","0.3"," 0.4","0.719","0.2"," 1.1"," 1.3"," 0.8","0.4","0.2","0.4","1.3"," 6.3","12.30%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"292","Evan Fournier"," 1361400","DEN","6'6","200","None","France","2012","1","20","6.6","2013","SG","20","38"," 4","11.3"," 2.0"," 4.0","0.493","0.6","1.4","0.407","1.4"," 2.6","0.541","0.566","0.8"," 1.0","0.769","0.2"," 0.8"," 0.9"," 1.2","0.5","0.0","0.8","1.7"," 5.3","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"293","Donatas Motiejunas"," 1361400","HOU","7'0""","222","None","Lithuania","2011","1","20","3.9","2013","PF","22","44","14","12.2"," 2.2"," 4.8","0.455","0.5","1.9","0.289","1.7"," 3.0","0.562","0.512","0.7"," 1.2","0.627","0.8"," 1.3"," 2.1"," 0.7","0.2","0.2","0.8","1.7"," 5.7","0%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"294","Chris Wilcox"," 1352181","BOS","6'10""","235","Maryland","USA","2002","1","8","-2.1","2013","C","30","61"," 7","13.6"," 1.8"," 2.5","0.719","0.0","0.0","0.000","1.8"," 2.5","0.724","0.719","0.6"," 1.0","0.672","0.9"," 2.0"," 3.0"," 0.4","0.5","0.5","0.6","2.0"," 4.2","5.15%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"295","Jerry Stackhouse"," 1352181","BKN","6'6","218","North Carolina","USA","1995","1","3","0.9","2013","SF","38","37"," 0","14.7"," 1.8"," 4.6","0.384","0.8","2.4","0.337","1.0"," 2.2","0.434","0.471","0.5"," 0.6","0.870","0.1"," 0.8"," 0.9"," 0.9","0.2","0.1","0.6","0.8"," 4.9","8.82%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"296","Nazr Mohammed"," 1352181","CHI","6'10""","250","Kentucky","USA","1998","1","29","0","2013","C","35","63","12","11.0"," 1.0"," 2.9","0.367","0.0","0.0","0.000","1.0"," 2.8","0.371","0.367","0.5"," 0.7","0.723","1.2"," 1.9"," 3.1"," 0.4","0.3","0.5","0.4","1.5"," 2.6","3.75%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"297","Vladimir Radmanovic"," 1352181","CHI","6'10""","235","None","Serbia","2001","1","12","-11.1","2013","PF","32","25"," 0"," 5.8"," 0.5"," 1.7","0.302","0.2","1.1","0.185","0.3"," 0.6","0.500","0.360","0.1"," 0.1","0.667","0.4"," 0.7"," 1.1"," 0.3","0.3","0.2","0.3","1.2"," 1.3","3.75%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"298","Antawn Jamison"," 1352181","LAL","6'9""","235","North Carolina","USA","1998","1","4","0.2","2013","PF","36","76"," 6","21.5"," 3.5"," 7.6","0.464","1.1","3.1","0.361","2.4"," 4.5","0.535","0.537","1.2"," 1.8","0.691","1.4"," 3.3"," 4.8"," 0.7","0.4","0.3","0.7","1.6"," 9.4","12.30%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"299","Joel Przybilla"," 1352181","MIL","7'1""","245","Minnesota","USA","2000","1","9","-31.3","2013","C","33","12"," 1"," 5.7"," 0.1"," 0.3","0.250","0.0","0.0","   NA","0.1"," 0.3","0.250","0.250","0.0"," 0.2","0.000","0.4"," 1.3"," 1.8"," 0.3","0.1","0.2","0.3","0.8"," 0.2","7.65%","2.1","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"300","Rasheed Wallace"," 1352181","NYK","6'11""","230","North Carolina","USA","1995","1","4","1.4","2013","C","38","21"," 0","14.1"," 2.6"," 6.8","0.387","1.0","3.3","0.319","1.6"," 3.5","0.452","0.465","0.7"," 1.0","0.700","0.5"," 3.4"," 4.0"," 0.3","0.6","0.7","0.5","1.9"," 7.0","8.82%","2.1","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"301","Kurt Thomas"," 1352181","NYK","6'9""","240","Texas Christian","USA","1995","1","10","-3.7","2013","PF","40","39","17","10.1"," 1.2"," 2.1","0.542","0.0","0.0","1.000","1.1"," 2.1","0.537","0.548","0.2"," 0.3","0.462","0.6"," 1.7"," 2.3"," 0.5","0.3","0.4","0.2","1.3"," 2.5","8.82%","2.1","54","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"302","Jermaine O'Neal"," 1352181","PHX","6'11""","255","None","USA","1996","1","17","-6.5","2013","C","34","55"," 4","18.7"," 3.3"," 6.7","0.482","0.0","0.0","   NA","3.3"," 6.7","0.482","0.482","1.7"," 2.1","0.835","1.5"," 3.8"," 5.3"," 0.8","0.3","1.4","1.3","2.3"," 8.3","4.54%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"303","Jamaal Tinsley"," 1352181","UTA","6'3""","197","Iowa State","USA","2001","1","27","0.4","2013","PG","34","66","32","18.5"," 1.3"," 3.5","0.368","0.6","1.9","0.307","0.7"," 1.6","0.439","0.451","0.3"," 0.4","0.692","0.3"," 1.5"," 1.7"," 4.4","1.0","0.2","1.6","1.6"," 3.5","5%","2.1","43","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"304","Jason Collins"," 1352181","WAS","7'0""","255","Stanford","USA","2001","1","18","2.5","2013","C","34","38"," 9","10.1"," 0.2"," 0.8","0.310","0.0","0.0","   NA","0.2"," 0.8","0.310","0.310","0.6"," 0.8","0.719","0.6"," 1.0"," 1.6"," 0.2","0.3","0.3","0.5","2.2"," 1.1","8.95%","2.1","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"305","Kenneth Faried"," 1348800","DEN","6'8""","228","Morehead State","USA","2011","1","22","5.5","2013","PF","23","80","80","28.1"," 4.8"," 8.6","0.552","0.0","0.0","   NA","4.8"," 8.6","0.552","0.552","2.0"," 3.3","0.613","3.3"," 5.9"," 9.2"," 1.0","1.0","1.0","1.4","2.9","11.5","4.63%","2.1","57","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"306","Jeremy Pargo"," 1313845","PHI","6'2""","219","Gonzaga","USA","Undrafted","Undrafted","Undrafted","-7.2","2013","PG-SG","26","39","11","16.8"," 2.5"," 6.4","0.396","0.6","1.9","0.338","1.9"," 4.5","0.420","0.446","1.1"," 1.6","0.677","0.2"," 1.1"," 1.3"," 2.4","0.3","0.1","1.3","1.2"," 6.8","3.07%","2.1","34","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"307","Jared Sullinger"," 1306920","BOS","6'9""","260","Ohio State","USA","2012","1","21","3.1","2013","PF","20","45"," 5","19.8"," 2.5"," 5.0","0.493","0.0","0.1","0.200","2.4"," 4.9","0.500","0.496","1.0"," 1.4","0.746","2.0"," 3.8"," 5.9"," 0.8","0.5","0.5","0.6","3.4"," 6.0","5.15%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"308","Hamed Haddadi"," 1300000","PHX","7'2""","265","None","Iran","Undrafted","Undrafted","Undrafted","0.1","2013","C","27","30"," 0","10.7"," 1.2"," 2.7","0.427","0.0","0.0","   NA","1.2"," 2.7","0.427","0.427","0.5"," 0.9","0.519","1.4"," 2.3"," 3.7"," 0.4","0.2","0.9","1.0","2.0"," 2.8","4.54%","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"309","Dominique Jones"," 1276560","DAL","6'5""","215","South Florida","USA","2010","1","25","-2.5","2013","PG","24","29"," 3","11.7"," 1.4"," 3.8","0.367","0.0","0.3","0.111","1.3"," 3.4","0.390","0.372","1.2"," 1.8","0.660","0.6"," 0.9"," 1.6"," 2.9","0.5","0.1","1.3","1.0"," 4.0","0%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"310","Fab Melo"," 1254720","BOS","7'0""","255","Syracuse","Brazil","2012","1","22","-12.8","2013","C","22"," 6"," 0"," 6.0"," 0.5"," 1.0","0.500","0.0","0.0","   NA","0.5"," 1.0","0.500","0.500","0.2"," 0.7","0.250","0.0"," 0.5"," 0.5"," 0.0","0.3","0.3","0.2","1.2"," 1.2","5.15%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"311","Victor Claver"," 1254720","POR","6'9""","224","None","Spain","2009","1","22","-6.5","2013","SF","24","49","16","16.6"," 1.5"," 3.9","0.392","0.5","1.8","0.287","1.0"," 2.1","0.480","0.458","0.3"," 0.6","0.467","0.6"," 1.8"," 2.4"," 0.9","0.5","0.2","0.9","1.5"," 3.8","9.90%","2.1","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"312","Reggie Jackson"," 1243080","OKC","6'3""","208","Boston College","USA","2011","1","24","6.1","2013","PG","22","70"," 0","14.2"," 2.1"," 4.6","0.458","0.3","1.5","0.231","1.8"," 3.2","0.566","0.495","0.7"," 0.9","0.839","0.3"," 2.1"," 2.4"," 1.7","0.4","0.2","0.8","1.2"," 5.3","5.25%","2.1","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"313","Earl Clark"," 1240000","LAL","6'10""","225","Louisville","USA","2009","1","14","-3.9","2013","PF","25","59","36","23.1"," 2.9"," 6.5","0.440","0.6","1.8","0.337","2.3"," 4.8","0.479","0.486","0.9"," 1.3","0.697","1.4"," 4.1"," 5.5"," 1.1","0.6","0.7","1.1","1.7"," 7.3","12.30%","2.1","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"314","Quincy Pondexter"," 1234320","MEM","6'6","225","Washington","USA","2010","1","26","1.9","2013","SF","24","59"," 1","21.1"," 2.2"," 5.1","0.428","1.0","2.6","0.395","1.2"," 2.5","0.463","0.528","1.0"," 1.3","0.787","0.7"," 1.5"," 2.2"," 1.0","0.6","0.1","0.7","1.6"," 6.4","0%","2.1","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"315","Marquis Daniels"," 1229255","MIL","6'6","200","Auburn","USA","Undrafted","Undrafted","Undrafted","-3.9","2013","SF","32","59","33","18.4"," 2.2"," 5.9","0.376","0.3","1.2","0.278","1.9"," 4.7","0.401","0.405","0.7"," 0.9","0.741","0.8"," 1.7"," 2.5"," 1.1","0.9","0.2","0.8","1.3"," 5.5","7.65%","2.1","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"316","Roger Mason Jr"," 1229255","NOH","6'5""","205","Virginia","USA","2002","2","30","-1","2013","SG","32","69","13","17.7"," 1.9"," 4.4","0.433","1.0","2.3","0.415","1.0"," 2.1","0.452","0.541","0.6"," 0.6","0.907","0.2"," 1.8"," 1.9"," 1.1","0.4","0.2","0.7","1.5"," 5.3","NA","2.1","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"317","Leandro Barbosa"," 1229255","BOS","6'3""","194","None","Brazil","2003","1","28","-3.2","2013","PG","30","41"," 2","12.5"," 2.0"," 4.7","0.430","0.4","1.1","0.383","1.6"," 3.6","0.445","0.477","0.8"," 1.0","0.756","0.2"," 0.9"," 1.1"," 1.4","0.4","0.1","0.5","1.2"," 5.2","5.15%","2.1","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
