"","player_name","salary","TEAM","HEIGHT","WEIGHT","COLLEGE","COUNTRY","DRAFT.YEAR","DRAFT.ROUND","DRAFT.NUMBER","NETRTG","player_id","Pos","Age","G","GS","MP","FG","FGA","FG.","X3P","X3PA","X3P.","X2P","X2PA","X2P.","eFG.","FT","FTA","FT.","ORB","DRB","TRB","AST","STL","BLK","TOV","PF","ppg","Tax","inflation","wins","MVP","MIP","Sixth_man","DPOY","ROY","NBA_1","NBA_2","NBA_3","Rookie_1","Rookie_2","Def_1","Def_2"
"192","Marcus Smart"," 3283320","BOS","6'4""","220","Oklahoma State","USA","2014","1","6","  2.7","2015","PG","20","67","38","27.0","2.6"," 7.1","0.367","1.4","4.1","0.335","1.3"," 3.1","0.410","0.462","1.2"," 1.9","0.646","0.9"," 2.4"," 3.3"," 3.1","1.5","0.3","1.3","2.6"," 7.8","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"193","Evan Turner"," 3278000","BOS","6'7""","220","Ohio State","USA","2010","1","2"," -1.6","2015","SG","26","82","57","27.6","3.9"," 9.1","0.429","0.4","1.5","0.277","3.5"," 7.6","0.458","0.451","1.3"," 1.7","0.752","0.5"," 4.6"," 5.1"," 5.5","1.0","0.2","2.4","2.2"," 9.5","5.15%","1.6","40","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"194","Bojan Bogdanovic"," 3278000","BKN","6'8""","216","None","Croatia","2011","2","31"," -4.8","2015","SF","25","78","28","23.8","3.3"," 7.4","0.453","1.2","3.3","0.355","2.2"," 4.1","0.531","0.532","1.1"," 1.4","0.821","0.6"," 2.1"," 2.7"," 0.9","0.4","0.1","1.0","1.3"," 9.0","8.82%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"195","Jason Smith"," 3278000","NYK","7'0""","245","Colorado State","USA","2007","1","20","-12.4","2015","C","28","82","31","21.8","3.1"," 7.2","0.434","0.2","0.5","0.357","3.0"," 6.7","0.440","0.447","1.5"," 1.9","0.830","1.2"," 2.8"," 4.0"," 1.7","0.4","0.5","1.3","2.5"," 8.0","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"196","Gary Neal"," 3250000","MIN","6'4""","210","Towson","USA","Undrafted","Undrafted","Undrafted"," -4.8","2015","SG","30","54"," 1","22.1","3.5"," 9.3","0.374","0.9","3.0","0.305","2.6"," 6.3","0.407","0.423","2.2"," 2.5","0.867","0.3"," 2.1"," 2.4"," 1.9","0.4","0.0","1.2","1.6","10.1","9.85%","1.6","16","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"197","Alec Burks"," 3201369","UTA","6'6","211","Colorado","USA","2011","1","12"," -6.7","2015","SG","23","27","27","33.3","4.5","11.1","0.403","1.0","2.5","0.382","3.5"," 8.6","0.409","0.447","3.9"," 4.8","0.822","0.7"," 3.5"," 4.2"," 3.0","0.6","0.2","1.9","2.4","13.9","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"198","Anthony Morrow"," 3200000","OKC","6'5""","210","Georgia Tech","USA","Undrafted","Undrafted","Undrafted","  5.5","2015","SG","29","74"," 0","24.4","3.9"," 8.3","0.463","1.9","4.4","0.434","1.9"," 3.9","0.497","0.578","1.1"," 1.2","0.888","0.5"," 2.1"," 2.6"," 0.8","0.7","0.1","0.5","1.8","10.7","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"199","Alexey Shved"," 3198723","NYK","6'6","187","None","Russia","Undrafted","Undrafted","Undrafted"," -8.7","2015","SG","26","42"," 9","18.3","3.2"," 8.0","0.397","1.1","3.3","0.338","2.0"," 4.7","0.439","0.467","2.9"," 3.6","0.807","0.5"," 1.8"," 2.4"," 2.5","0.7","0.1","1.1","1.1","10.3","8.82%","1.6","17","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"200","Markieff Morris"," 3153860","PHX","6'10""","245","Kansas","USA","2011","1","13","  2.1","2015","PF","25","82","82","31.5","6.2","13.4","0.465","0.7","2.2","0.318","5.5","11.2","0.494","0.491","2.2"," 2.8","0.763","1.3"," 4.8"," 6.2"," 2.3","1.2","0.5","2.1","3.0","15.3","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"201","Quincy Pondexter"," 3146068","NOP","6'7""","220","Washington","USA","2010","1","26","  0.2","2015","SF-SG","26","75","30","23.9","2.5"," 6.0","0.421","1.2","3.3","0.373","1.3"," 2.7","0.478","0.522","0.9"," 1.3","0.740","0.7"," 1.9"," 2.6"," 1.3","0.3","0.3","0.7","2.0"," 7.2","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"202","Dorell Wright"," 3145000","POR","6'9""","205","None","USA","2004","1","19","  5.5","2015","SF","29","48"," 2","12.3","1.5"," 4.0","0.379","0.9","2.3","0.380","0.6"," 1.7","0.378","0.487","0.7"," 0.9","0.810","0.3"," 2.0"," 2.3"," 0.9","0.4","0.2","0.4","1.1"," 4.6","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"203","Chris Copeland"," 3130000","IND","6'8""","235","Colorado","USA","Undrafted","Undrafted","Undrafted"," -2.4","2015","SF","30","50","12","16.6","2.2"," 6.2","0.361","1.0","3.3","0.311","1.2"," 2.9","0.420","0.445","0.7"," 0.9","0.733","0.5"," 1.8"," 2.2"," 1.0","0.2","0.2","1.2","1.6"," 6.2","3.30%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"204","Marcus Morris"," 3105301","PHX","6'9""","235","Kansas","USA","2011","1","14"," -1.2","2015","PF","25","81","35","25.2","4.1"," 9.4","0.434","1.4","3.9","0.358","2.7"," 5.6","0.487","0.507","0.9"," 1.4","0.628","0.9"," 3.9"," 4.8"," 1.6","0.8","0.2","0.9","2.3","10.4","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"205","Joel Freeland"," 3100000","POR","6'10""","225","None","Great Britain","2006","1","30","  5.6","2015","C","27","48"," 8","12.9","1.5"," 3.1","0.490","0.0","0.0","   NA","1.5"," 3.1","0.490","0.490","0.4"," 0.5","0.840","1.3"," 2.7"," 4.0"," 0.3","0.2","0.5","0.5","1.9"," 3.5","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"206","Klay Thompson"," 3075880","GSW","6'7""","215","Washington State","USA","2011","1","11"," 15.3","2015","SG","24","77","77","31.9","7.8","16.9","0.463","3.1","7.1","0.439","4.7"," 9.8","0.481","0.555","2.9"," 3.3","0.879","0.4"," 2.9"," 3.2"," 2.9","1.1","0.8","1.9","1.6","21.7","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"207","Kawhi Leonard"," 3053368","SAS","6'7""","230","San Diego State","USA","2011","1","15"," 11.4","2015","SF","23","64","64","31.8","6.2","12.8","0.479","1.0","3.0","0.349","5.1"," 9.8","0.519","0.520","3.2"," 3.9","0.802","1.3"," 5.9"," 7.2"," 2.5","2.3","0.8","1.5","2.0","16.5","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES"
"208","Harrison Barnes"," 3049920","GSW","6'8""","225","North Carolina","USA","2012","1","7"," 11.7","2015","SF","22","82","82","28.3","3.9"," 8.0","0.482","1.1","2.6","0.405","2.8"," 5.4","0.519","0.548","1.3"," 1.8","0.720","1.4"," 4.1"," 5.5"," 1.4","0.7","0.2","0.9","1.8","10.1","12.30%","1.6","67","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"209","Ben McLemore"," 3026280","SAC","6'5""","195","Kansas","USA","2013","1","7"," -0.4","2015","SG","21","82","82","32.6","4.4","10.1","0.437","1.7","4.8","0.358","2.7"," 5.4","0.507","0.521","1.6"," 2.0","0.813","0.4"," 2.6"," 2.9"," 1.7","0.9","0.2","1.7","2.7","12.1","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"210","Mike Dunleavy"," 3000000","CHI","6'9""","230","Duke","USA","2002","1","3","  5.1","2015","SF","34","63","63","29.2","3.3"," 7.6","0.435","1.7","4.2","0.407","1.6"," 3.5","0.468","0.546","1.1"," 1.4","0.805","0.4"," 3.5"," 3.9"," 1.8","0.6","0.3","1.0","2.0"," 9.4","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"211","Randy Foye"," 3000000","DEN","6'4""","213","Villanova","USA","2006","1","7"," -4.1","2015","SG","31","50","21","21.7","3.0"," 8.0","0.368","1.9","5.3","0.357","1.1"," 2.8","0.388","0.485","0.9"," 1.1","0.818","0.2"," 1.5"," 1.7"," 2.4","0.7","0.2","1.2","1.9"," 8.7","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"212","Anthony Tolliver"," 3000000","DET","6'8""","240","Creighton","USA","Undrafted","Undrafted","Undrafted","  3.5","2015","PF","29","76","11","18.8","2.1"," 5.2","0.410","1.4","3.8","0.366","0.7"," 1.4","0.534","0.545","0.7"," 0.9","0.783","0.7"," 2.4"," 3.1"," 0.8","0.3","0.2","0.7","1.8"," 6.3","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"213","Kosta Koufos"," 3000000","MEM","7'0""","265","Ohio State","USA","2008","1","23","  4.0","2015","C","25","81"," 3","16.6","2.2"," 4.4","0.508","0.0","0.0","   NA","2.2"," 4.4","0.508","0.508","0.7"," 1.0","0.647","1.5"," 3.8"," 5.3"," 0.5","0.4","0.8","0.9","1.8"," 5.2","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"214","Jerryd Bayless"," 3000000","MIL","6'3""","200","Arizona","USA","2008","1","11","  0.0","2015","PG","26","77"," 4","22.3","2.9"," 6.7","0.426","0.5","1.6","0.308","2.4"," 5.1","0.462","0.462","1.6"," 1.8","0.883","0.3"," 2.5"," 2.7"," 3.0","0.8","0.2","1.7","2.1"," 7.8","7.65%","1.6","41","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"215","DJ Augustin"," 3000000","OKC","6'0""","183","Texas","USA","2008","1","9"," -2.2","2015","PG","27","82","14","24.0","3.1"," 7.9","0.399","1.0","3.0","0.337","2.1"," 4.9","0.436","0.463","2.2"," 2.5","0.868","0.2"," 1.7"," 2.0"," 4.3","0.6","0.0","1.8","1.1"," 9.5","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"216","Julius Randle"," 2997360","LAL","6'9""","250","Kentucky","USA","2014","1","7","-69.2","2015","PF","20"," 1"," 0","14.0","1.0"," 3.0","0.333","0.0","0.0","   NA","1.0"," 3.0","0.333","0.333","0.0"," 2.0","0.000","0.0"," 0.0"," 0.0"," 0.0","0.0","0.0","1.0","1.0"," 2.0","12.30%","1.6","21","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"217","Will Bynum"," 2915908","WAS","6'0""","185","Georgia Tech","USA","Undrafted","Undrafted","Undrafted","-41.5","2015","SG","32"," 7"," 0"," 9.6","1.4"," 4.4","0.323","0.0","1.3","0.000","1.4"," 3.1","0.455","0.323","0.3"," 0.6","0.500","0.3"," 0.6"," 0.9"," 2.6","0.1","0.1","1.1","1.3"," 3.1","8.95%","1.6","46","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"218","Nikola Vucevic"," 2902757","ORL","7'0""","260","Southern California","Montenegro","2011","1","16"," -5.9","2015","C","24","74","74","34.2","8.5","16.3","0.523","0.0","0.1","0.333","8.5","16.2","0.524","0.524","2.2"," 2.9","0.752","3.2"," 7.7","10.9"," 2.0","0.7","0.7","2.0","3.0","19.3","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"219","Marco Belinelli"," 2873750","SAS","6'5""","210","None","Italy","2007","1","18","  0.4","2015","SG","28","62"," 9","22.4","3.2"," 7.6","0.423","1.4","3.7","0.374","1.8"," 3.9","0.471","0.515","1.4"," 1.6","0.848","0.4"," 2.1"," 2.5"," 1.5","0.5","0.0","1.0","1.4"," 9.2","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"220","Furkan Aldemir"," 2810305","PHI","6'10""","240","None","Turkey","2012","2","53"," -8.1","2015","PF","23","41"," 9","13.2","1.0"," 1.9","0.513","0.0","0.1","0.000","1.0"," 1.8","0.548","0.513","0.3"," 0.7","0.481","1.9"," 2.4"," 4.3"," 0.7","0.4","0.4","0.4","2.3"," 2.3","3.07%","1.6","18","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"221","Terrence Ross"," 2793960","TOR","6'7""","195","Washington","USA","2012","1","8","  0.8","2015","SF","23","82","61","25.5","3.8"," 9.2","0.410","1.8","4.8","0.372","2.0"," 4.4","0.452","0.507","0.5"," 0.7","0.786","0.4"," 2.4"," 2.8"," 1.0","0.6","0.3","0.8","1.7"," 9.8","13.60%","1.6","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"222","Kentavious Caldwell-Pope"," 2772480","DET","6'5""","205","Georgia","USA","2013","1","8","  1.4","2015","SG","21","82","82","31.5","4.8","11.9","0.401","1.9","5.4","0.345","2.9"," 6.4","0.449","0.480","1.3"," 1.9","0.696","0.6"," 2.5"," 3.1"," 1.3","1.1","0.2","1.1","2.0","12.7","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"223","Iman Shumpert"," 2761113","CLE","6'5""","220","Georgia Tech","USA","2011","1","17","  2.8","2015","SG","24","62","25","24.9","3.1"," 7.6","0.410","1.1","3.2","0.342","2.0"," 4.4","0.458","0.481","0.7"," 1.0","0.672","0.9"," 2.7"," 3.6"," 2.2","1.3","0.3","1.5","2.2"," 8.0","5.33%","1.6","53","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"224","Luke Ridnour"," 2750000","ORL","6'2""","175","Oregon","USA","2003","1","14","-10.4","2015","PG","33","47"," 0","14.5","1.6"," 3.7","0.426","0.4","1.3","0.317","1.2"," 2.4","0.487","0.483","0.4"," 0.4","0.857","0.2"," 1.3"," 1.4"," 2.0","0.4","0.1","0.8","1.4"," 4.0","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"225","Nik Stauskas"," 2745840","SAC","6'6","205","Michigan","Canada","2014","1","8"," -5.9","2015","SG","21","73"," 1","15.4","1.5"," 4.1","0.365","0.7","2.0","0.322","0.8"," 2.0","0.408","0.446","0.8"," 0.9","0.859","0.2"," 1.1"," 1.2"," 0.9","0.3","0.2","0.5","1.3"," 4.4","12.30%","1.6","29","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"226","Brian Roberts"," 2732000","CHA","6'1""","173","Dayton","USA","Undrafted","Undrafted","Undrafted"," -3.6","2015","PG","29","72","10","18.5","2.4"," 6.3","0.389","0.9","2.7","0.321","1.6"," 3.6","0.440","0.458","0.9"," 1.0","0.892","0.2"," 1.3"," 1.5"," 2.3","0.5","0.1","0.8","1.0"," 6.7","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"227","Udonis Haslem"," 2732000","MIA","6'8""","235","Florida","USA","Undrafted","Undrafted","Undrafted"," -8.9","2015","PF","34","62","25","16.0","1.7"," 3.9","0.448","0.0","0.2","0.200","1.7"," 3.7","0.459","0.452","0.7"," 1.0","0.703","1.1"," 3.0"," 4.2"," 0.7","0.3","0.2","0.7","1.8"," 4.2","0%","1.6","37","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"228","Kirk Hinrich"," 2730000","CHI","6'4""","190","Kansas","USA","2003","1","7","  1.0","2015","SG","34","66","22","24.4","2.2"," 5.8","0.373","0.9","2.5","0.345","1.3"," 3.2","0.394","0.449","0.5"," 0.8","0.700","0.3"," 1.5"," 1.8"," 2.2","0.7","0.2","1.1","2.2"," 5.7","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"229","Andre Drummond"," 2568360","DET","6'11""","279","Connecticut","USA","2012","1","9"," -0.4","2015","C","21","82","82","30.5","6.0","11.7","0.514","0.0","0.0","0.000","6.0","11.7","0.515","0.514","1.7"," 4.5","0.389","5.3"," 8.1","13.5"," 0.7","0.9","1.9","1.5","3.5","13.8","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"230","Trey Burke"," 2548560","UTA","6'1""","185","Michigan","USA","2013","1","9"," -1.5","2015","PG","22","76","43","30.1","4.9","13.2","0.368","1.6","5.1","0.318","3.2"," 8.1","0.400","0.430","1.4"," 1.9","0.752","0.4"," 2.3"," 2.7"," 4.3","0.9","0.2","1.6","1.6","12.8","5%","1.6","38","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO","NO"
"231","Noah Vonleh"," 2524200","CHA","6'10""","240","Indiana","USA","2014","1","9","-12.9","2015","PF","19","25"," 0","10.4","1.2"," 3.0","0.395","0.2","0.5","0.385","1.0"," 2.5","0.397","0.428","0.7"," 1.0","0.692","1.1"," 2.3"," 3.4"," 0.2","0.2","0.4","0.4","0.8"," 3.3","5.75%","1.6","33","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"232","Tobias Harris"," 2511432","ORL","6'9""","235","Tennessee","USA","2011","1","19"," -5.9","2015","SF","22","68","63","34.8","6.5","14.0","0.466","1.3","3.5","0.364","5.2","10.4","0.500","0.512","2.8"," 3.6","0.788","1.1"," 5.3"," 6.3"," 1.8","1.0","0.5","1.7","2.0","17.1","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"233","DeMarre Carroll"," 2500000","ATL","6'8""","212","Missouri","USA","2009","1","27","  4.8","2015","SF","28","70","69","31.3","4.5"," 9.3","0.487","1.7","4.3","0.395","2.8"," 5.0","0.567","0.579","1.8"," 2.6","0.702","1.4"," 3.9"," 5.3"," 1.7","1.3","0.2","1.1","2.2","12.6","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"234","James Johnson"," 2500000","TOR","6'9""","250","Wake Forest","USA","2009","1","16","  5.9","2015","PF","27","70","17","19.6","3.4"," 5.8","0.589","0.2","0.7","0.216","3.2"," 5.0","0.643","0.603","1.0"," 1.5","0.657","0.9"," 2.8"," 3.7"," 1.4","0.8","1.0","1.1","2.2"," 7.9","13.60%","1.6","49","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"235","Austin Rivers"," 2439840","LAC","6'4""","200","Duke","USA","2012","1","10"," -4.0","2015","PG-SG","22","76"," 5","20.6","2.7"," 6.5","0.409","0.5","1.7","0.298","2.2"," 4.8","0.449","0.449","1.1"," 1.7","0.675","0.4"," 1.6"," 2.0"," 2.0","0.6","0.2","0.9","1.9"," 7.0","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"236","Shelvin Mack"," 2433333","ATL","6'3""","207","Butler","USA","2011","2","34","  2.0","2015","PG","24","55"," 0","15.1","2.1"," 5.3","0.401","0.7","2.3","0.315","1.4"," 3.0","0.467","0.469","0.5"," 0.6","0.806","0.1"," 1.3"," 1.4"," 2.8","0.5","0.0","0.9","0.6"," 5.4","6%","1.6","60","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"237","CJ McCollum"," 2421000","POR","6'4""","200","Lehigh","USA","2013","1","10","  4.9","2015","SG","23","62"," 3","15.7","2.6"," 5.9","0.436","0.9","2.2","0.396","1.7"," 3.6","0.460","0.511","0.8"," 1.2","0.699","0.2"," 1.2"," 1.5"," 1.0","0.7","0.1","0.8","1.3"," 6.8","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"238","Elfrid Payton"," 2397840","ORL","6'4""","185","Louisiana-Lafayette","USA","2014","1","10"," -4.0","2015","PG","20","82","63","30.4","3.7"," 8.6","0.425","0.1","0.5","0.262","3.5"," 8.1","0.435","0.433","1.4"," 2.6","0.551","1.3"," 3.0"," 4.3"," 6.5","1.7","0.2","2.5","2.4"," 8.9","0%","1.6","25","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"239","Kenneth Faried"," 2373537","DEN","6'8""","228","Morehead State","USA","2011","1","22"," -0.5","2015","PF","25","75","71","27.8","5.0"," 9.8","0.507","0.0","0.1","0.125","5.0"," 9.7","0.511","0.507","2.7"," 3.8","0.691","3.2"," 5.7"," 8.9"," 1.2","0.8","0.8","1.6","2.8","12.6","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"240","Reggie Jackson"," 2325680","DET","6'3""","208","Boston College","USA","2011","1","24","  2.2","2015","PG","24","77","40","29.5","5.6","12.9","0.434","0.9","3.1","0.299","4.7"," 9.8","0.477","0.470","2.4"," 2.8","0.830","0.7"," 3.5"," 4.2"," 6.0","0.8","0.1","2.4","2.2","14.5","4.25%","1.6","32","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"241","Meyers Leonard"," 2317920","POR","7'1""","245","Illinois","USA","2012","1","11","  0.4","2015","C","22","55"," 7","15.4","2.3"," 4.5","0.510","0.9","2.0","0.420","1.4"," 2.4","0.586","0.606","0.5"," 0.6","0.938","0.8"," 3.7"," 4.5"," 0.6","0.2","0.3","0.7","2.1"," 5.9","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"242","Michael Carter-Williams"," 2300040","MIL","6'6","190","Syracuse","USA","2013","1","11"," -3.6","2015","PG","23","66","63","32.6","5.5","13.9","0.396","0.5","2.3","0.235","5.0","11.6","0.428","0.416","3.1"," 4.4","0.694","1.0"," 4.4"," 5.3"," 6.7","1.7","0.5","3.8","2.5","14.6","7.65%","1.6","41","NO","NO","NO","NO","YES","NO","NO","NO","YES","NO","NO","NO"
"243","Doug McDermott"," 2277960","CHI","6'8""","225","Creighton","USA","2014","1","11","-15.0","2015","SF","23","36"," 0"," 8.9","1.2"," 3.0","0.402","0.4","1.1","0.317","0.8"," 1.8","0.455","0.463","0.3"," 0.4","0.667","0.2"," 1.0"," 1.2"," 0.2","0.1","0.0","0.5","0.8"," 3.0","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"244","Nick Collison"," 2242003","OKC","6'10""","255","Kansas","USA","2003","1","12","  3.7","2015","PF","34","66"," 2","16.7","1.6"," 3.8","0.419","0.2","0.9","0.267","1.4"," 2.9","0.466","0.451","0.7"," 1.0","0.692","1.4"," 2.4"," 3.8"," 1.4","0.5","0.4","0.7","2.4"," 4.1","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"245","Jeremy Lamb"," 2202000","OKC","6'5""","185","Connecticut","USA","2012","1","12"," -6.1","2015","SG","22","47"," 8","13.5","2.2"," 5.3","0.416","0.8","2.4","0.342","1.4"," 3.0","0.475","0.492","1.0"," 1.2","0.891","0.2"," 2.1"," 2.3"," 0.9","0.4","0.1","0.6","1.1"," 6.3","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"246","Steven Adams"," 2184960","OKC","7'0""","255","Pittsburgh","New Zealand","2013","1","12","  1.9","2015","C","21","70","67","25.3","3.1"," 5.7","0.544","0.0","0.0","0.000","3.1"," 5.7","0.547","0.544","1.5"," 2.9","0.502","2.8"," 4.6"," 7.5"," 0.9","0.5","1.2","1.4","3.2"," 7.7","5.25%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES","NO","NO"
"247","Norris Cole"," 2150188","NOP","6'2""","175","Cleveland State","USA","2011","1","28"," -5.5","2015","PG","26","75","25","24.4","3.1"," 7.4","0.412","0.7","2.3","0.313","2.3"," 5.1","0.458","0.461","0.8"," 1.1","0.716","0.2"," 1.9"," 2.1"," 3.4","0.8","0.2","1.3","1.7"," 7.6","6%","1.6","45","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"248","Cory Joseph"," 2134593","SAS","6'3""","190","Texas","Canada","2011","1","29","  6.0","2015","PG","23","79","14","18.3","2.6"," 5.2","0.504","0.2","0.6","0.364","2.4"," 4.6","0.520","0.523","1.3"," 1.8","0.734","0.6"," 1.9"," 2.4"," 2.4","0.6","0.2","0.8","1.3"," 6.8","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"249","Jimmy Butler"," 2119214","CHI","6'7""","220","Marquette","USA","2011","1","30","  4.7","2015","SG","25","65","65","38.7","6.5","14.0","0.462","1.1","3.0","0.378","5.4","11.1","0.484","0.502","5.9"," 7.1","0.834","1.8"," 4.1"," 5.8"," 3.3","1.8","0.6","1.4","1.7","20.0","3.75%","1.6","50","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","YES"
"250","Nate Robinson"," 2106720","DEN","5'9""","180","Washington","USA","2005","1","21","-11.0","2015","PG","30","42"," 1","14.1","2.1"," 6.1","0.345","0.7","2.7","0.277","1.4"," 3.4","0.399","0.406","0.7"," 1.1","0.674","0.4"," 0.8"," 1.2"," 2.3","0.5","0.1","0.7","1.8"," 5.7","4.63%","1.6","30","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"251","Jordan Farmar"," 2100000","LAC","6'2""","180","UCLA","USA","2006","1","26"," -3.8","2015","PG","28","36"," 0","14.7","1.7"," 4.4","0.386","1.0","2.7","0.361","0.7"," 1.7","0.426","0.497","0.3"," 0.3","0.909","0.2"," 0.9"," 1.2"," 1.9","0.6","0.1","0.9","1.4"," 4.6","12.30%","1.6","56","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"252","Danny Granger"," 2100000","PHX","6'9""","222","New Mexico","USA","2005","1","17"," -9.5","2015","SF","31","30"," 6","20.4","2.2"," 5.4","0.401","1.0","2.8","0.357","1.2"," 2.6","0.449","0.494","0.9"," 1.2","0.757","0.7"," 2.0"," 2.7"," 0.6","0.4","0.2","0.8","2.2"," 6.3","4.54%","1.6","NA","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"253","Steve Blake"," 2100000","POR","6'3""","172","Maryland","USA","2003","2","38","  2.8","2015","PG","34","81"," 0","18.9","1.5"," 4.0","0.373","1.0","2.7","0.352","0.6"," 1.3","0.417","0.491","0.4"," 0.5","0.707","0.2"," 1.5"," 1.7"," 3.6","0.5","0.1","1.3","1.5"," 4.3","9.90%","1.6","51","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
"254","Aron Baynes"," 2100000","SAS","6'10""","260","Washington State","Australia","Undrafted","Undrafted","Undrafted","  6.6","2015","C","28","70","17","16.0","2.6"," 4.7","0.566","0.0","0.1","0.250","2.6"," 4.6","0.570","0.567","1.3"," 1.5","0.865","1.6"," 3.0"," 4.5"," 0.5","0.2","0.3","0.9","2.3"," 6.6","0%","1.6","55","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO","NO"
